col0,col1,col2
3201.5,388.0,472.0
3202.5,390.0,463.0
3203.5,426.0,514.0
3204.5,427.0,503.0
3205.5,441.0,559.0
3206.5,484.0,561.0
3207.5,464.0,582.0
3208.5,501.0,565.0
3209.5,503.0,623.0
3210.5,554.0,626.0
3211.5,571.0,650.0
3212.5,558.0,659.0
3213.5,583.0,701.0
3214.5,600.0,708.0
3215.5,627.0,736.0
3216.5,653.0,759.0
3217.5,674.0,780.0
3218.5,679.0,818.0
3219.5,720.0,858.0
3220.5,755.0,900.0
3221.5,738.0,910.0
3222.5,774.0,903.0
3223.5,797.0,969.0
3224.5,836.0,930.0
3225.5,823.0,998.0
3226.5,868.0,1056.0
3227.5,893.0,1068.0
3228.5,926.0,1083.0
3229.5,914.0,1079.0
3230.5,944.0,1144.0
3231.5,977.0,1171.0
3232.5,1049.0,1170.0
3233.5,1069.0,1227.0
3234.5,1025.0,1246.0
3235.5,1116.0,1307.0
3236.5,1122.0,1305.0
3237.5,1112.0,1308.0
3238.5,1206.0,1392.0
3239.5,1167.0,1375.0
3240.5,1232.0,1445.0
3241.5,1284.0,1494.0
3242.5,1276.0,1473.0
3243.5,1331.0,1504.0
3244.5,1365.0,1539.0
3245.5,1351.0,1597.0
3246.5,1348.0,1592.0
3247.5,1392.0,1660.0
3248.5,1465.0,1765.0
3249.5,1442.0,1702.0
3250.5,1509.0,1770.0
3251.5,1501.0,1753.0
3252.5,1575.0,1832.0
3253.5,1544.0,1823.0
3254.5,1594.0,1870.0
3255.5,1618.0,1924.0
3256.5,1612.0,1922.0
3257.5,1640.0,1960.0
3258.5,1716.0,2029.0
3259.5,1758.0,1999.0
3260.5,1765.0,2067.0
3261.5,1792.0,2052.0
3262.5,1776.0,2158.0
3263.5,1832.0,2175.0
3264.5,1801.0,2141.0
3265.5,1855.0,2174.0
3266.5,1885.0,2208.0
3267.5,1893.0,2285.0
3268.5,1967.0,2308.0
3269.5,1959.0,2304.0
3270.5,2000.0,2320.0
3271.5,2040.0,2296.0
3272.5,1973.0,2341.0
3273.5,2041.0,2367.0
3274.5,2087.0,2432.0
3275.5,2075.0,2434.0
3276.5,2105.0,2454.0
3277.5,2158.0,2467.0
3278.5,2135.0,2492.0
3279.5,2206.0,2514.0
3280.5,2190.0,2518.0
3281.5,2149.0,2459.0
3282.5,2217.0,2521.0
3283.5,2216.0,2488.0
3284.5,2230.0,2531.0
3285.5,2225.0,2525.0
3286.5,2217.0,2495.0
3287.5,2230.0,2568.0
3288.5,2254.0,2572.0
3289.5,2216.0,2531.0
3290.5,2260.0,2566.0
3291.5,2241.0,2559.0
3292.5,2265.0,2572.0
3293.5,2262.0,2534.0
3294.5,2269.0,2547.0
3295.5,2269.0,2517.0
3296.5,2296.0,2532.0
3297.5,2237.0,2546.0
3298.5,2266.0,2510.0
3299.5,2252.0,2489.0
3300.5,2281.0,2468.0
3301.5,2244.0,2421.0
3302.5,2228.0,2406.0
3303.5,2176.0,2388.0
3304.5,2194.0,2324.0
3305.5,2235.0,2322.0
3306.5,2169.0,2329.0
3307.5,2173.0,2298.0
3308.5,2125.0,2302.0
3309.5,2129.0,2241.0
3310.5,2134.0,2313.0
3311.5,2100.0,2198.0
3312.5,2116.0,2152.0
3313.5,2063.0,2165.0
3314.5,2050.0,2125.0
3315.5,1969.0,2083.0
3316.5,2001.0,2066.0
3317.5,1989.0,2054.0
3318.5,1927.0,1944.0
3319.5,1918.0,1950.0
3320.5,1815.0,1915.0
3321.5,1778.0,1828.0
3322.5,1825.0,1771.0
3323.5,1730.0,1770.0
3324.5,1778.0,1783.0
3325.5,1715.0,1709.0
3326.5,1672.0,1601.0
3327.5,1619.0,1599.0
3328.5,1631.0,1610.0
3329.5,1545.0,1544.0
3330.5,1541.0,1495.0
3331.5,1514.0,1522.0
3332.5,1561.0,1512.0
3333.5,1523.0,1447.0
3334.5,1519.0,1434.0
3335.5,1430.0,1412.0
3336.5,1419.0,1402.0
3337.5,1404.0,1339.0
3338.5,1373.0,1301.0
3339.5,1330.0,1310.0
3340.5,1366.0,1306.0
3341.5,1327.0,1268.0
3342.5,1231.0,1200.0
3343.5,1289.0,1179.0
3344.5,1225.0,1185.0
3345.5,1231.0,1166.0
3346.5,1186.0,1102.0
3347.5,1204.0,1094.0
3348.5,1170.0,1106.0
3349.5,1127.0,1084.0
3350.5,1107.0,1022.0
3351.5,1098.0,986.0
3352.5,1148.0,1046.0
3353.5,1144.0,1062.0
3354.5,1097.0,934.0
3355.5,1064.0,927.0
3356.5,1054.0,926.0
3357.5,1076.0,931.0
3358.5,978.0,890.0
3359.5,965.0,885.0
3360.5,980.0,882.0
3361.5,972.0,862.0
3362.5,954.0,782.0
3363.5,932.0,784.0
3364.5,899.0,757.0
3365.5,905.0,743.0
3366.5,870.0,742.0
3367.5,860.0,704.0
3368.5,864.0,697.0
3369.5,810.0,651.0
3370.5,826.0,623.0
3371.5,742.0,628.0
3372.5,762.0,574.0
3373.5,725.0,606.0
3374.5,713.0,564.0
3375.5,689.0,556.0
3376.5,668.0,564.0
3377.5,682.0,512.0
3378.5,669.0,484.0
3379.5,645.0,465.0
3380.5,617.0,427.0
3381.5,598.0,467.0
3382.5,561.0,420.0
3383.5,574.0,396.0
3384.5,541.0,407.0
3385.5,554.0,364.0
3386.5,533.0,375.0
3387.5,511.0,328.0
3388.5,500.0,335.0
3389.5,502.0,331.0
3390.5,480.0,329.0
3391.5,476.0,299.0
3392.5,450.0,284.0
3393.5,452.0,263.0
3394.5,419.0,283.0
3395.5,427.0,258.0
3396.5,432.0,246.0
3397.5,428.0,243.0
3398.5,402.0,213.0
3399.5,389.0,239.0
3400.5,377.0,217.0
3401.5,363.0,216.0
3402.5,363.0,194.0
3403.5,367.0,201.0
3404.5,334.0,200.0
3405.5,336.0,175.0
3406.5,319.0,174.0
3407.5,318.0,160.0
3408.5,289.0,147.0
3409.5,325.0,159.0
3410.5,302.0,147.0
3411.5,295.0,143.0
3412.5,273.0,140.0
3413.5,298.0,137.0
3414.5,272.0,125.0
3415.5,255.0,127.0
3416.5,264.0,128.0
3417.5,271.0,114.0
3418.5,255.0,114.0
3419.5,245.0,96.0
3420.5,232.0,110.0
3421.5,233.0,95.0
3422.5,240.0,99.0
3423.5,242.0,87.0
3424.5,237.0,89.0
3425.5,244.0,75.0
3426.5,209.0,85.0
3427.5,215.0,83.0
3428.5,215.0,73.0
3429.5,215.0,69.0
3430.5,201.0,73.0
3431.5,192.0,63.0
3432.5,203.0,60.0
3433.5,190.0,63.0
3434.5,198.0,61.0
3435.5,187.0,60.0
3436.5,184.0,59.0
3437.5,183.0,59.0
3438.5,174.0,53.0
3439.5,180.0,47.0
3440.5,171.0,55.0
3441.5,167.0,44.0
3442.5,162.0,43.0
3443.5,162.0,49.0
3444.5,147.0,45.0
3445.5,166.0,39.0
3446.5,156.0,44.0
3447.5,158.0,38.0
3448.5,153.0,41.0
3449.5,143.0,38.0
3450.5,141.0,34.0
3451.5,156.0,32.0
3452.5,143.0,34.0
3453.5,145.0,30.0
3454.5,147.0,33.0
3455.5,138.0,28.0
3456.5,128.0,34.0
3457.5,141.0,31.0
3458.5,134.0,28.0
3459.5,127.0,26.0
3460.5,126.0,24.0
3461.5,130.0,26.0
3462.5,124.0,28.0
3463.5,124.0,24.0
3464.5,121.0,21.0
3465.5,124.0,26.0
3466.5,127.0,22.0
3467.5,114.0,23.0
3468.5,120.0,24.0
3469.5,118.0,20.0
3470.5,113.0,22.0
3471.5,105.0,24.0
3472.5,109.0,25.0
3473.5,107.0,22.0
3474.5,121.0,23.0
3475.5,111.0,22.0
3476.5,115.0,21.0
3477.5,107.0,18.0
3478.5,107.0,20.0
3479.5,102.0,18.0
3480.5,100.0,17.0
3481.5,98.0,17.0
3482.5,105.0,18.0
3483.5,110.0,18.0
3484.5,101.0,18.0
3485.5,95.0,20.0
3486.5,99.0,16.0
3487.5,91.0,16.0
3488.5,94.0,17.0
3489.5,95.0,15.0
3490.5,94.0,16.0
3491.5,96.0,16.0
3492.5,90.0,15.0
3493.5,91.0,13.0
3494.5,92.0,13.0
3495.5,90.0,16.0
3496.5,83.0,16.0
3497.5,84.0,17.0
3498.5,84.0,14.0
3499.5,87.0,12.0
3500.5,88.0,14.0
3501.5,86.0,15.0
3502.5,85.0,12.0
3503.5,81.0,13.0
3504.5,82.0,12.0
3505.5,82.0,12.0
3506.5,78.0,13.0
3507.5,84.0,12.0
3508.5,76.0,12.0
3509.5,74.0,13.0
3510.5,76.0,14.0
3511.5,81.0,12.0
3512.5,76.0,11.0
3513.5,80.0,13.0
3514.5,74.0,10.0
3515.5,76.0,10.0
3516.5,75.0,12.0
3517.5,76.0,10.0
3518.5,71.0,10.0
3519.5,70.0,13.0
3520.5,68.0,10.0
3521.5,71.0,10.0
3522.5,68.0,12.0
3523.5,72.0,10.0
3524.5,73.0,10.0
3525.5,61.0,11.0
3526.5,67.0,8.0
3527.5,62.0,8.0
3528.5,65.0,10.0
3529.5,70.0,10.0
3530.5,62.0,10.0
3531.5,61.0,10.0
3532.5,63.0,10.0
3533.5,64.0,9.0
3534.5,66.0,10.0
3535.5,65.0,8.0
3536.5,62.0,10.0
3537.5,66.0,10.0
3538.5,62.0,10.0
3539.5,64.0,8.0
3540.5,64.0,8.0
3541.5,60.0,10.0
3542.5,61.0,8.0
3543.5,58.0,8.0
3544.5,59.0,6.0
3545.5,58.0,8.0
3546.5,63.0,8.0
3547.5,59.0,8.0
3548.5,60.0,8.0
3549.5,57.0,10.0
3550.5,57.0,8.0
3551.5,58.0,8.0
3552.5,54.0,9.0
3553.5,57.0,7.0
3554.5,56.0,7.0
3555.5,60.0,8.0
3556.5,56.0,7.0
3557.5,58.0,6.0
3558.5,52.0,7.0
3559.5,54.0,8.0
3560.5,52.0,6.0
3561.5,49.0,7.0
3562.5,54.0,8.0
3563.5,58.0,6.0
3564.5,48.0,7.0
3565.5,52.0,8.0
3566.5,53.0,7.0
3567.5,52.0,8.0
3568.5,50.0,6.0
3569.5,50.0,6.0
3570.5,50.0,4.0
3571.5,46.0,6.0
3572.5,50.0,6.0
3573.5,51.0,4.0
3574.5,50.0,6.0
3575.5,52.0,6.0
3576.5,50.0,7.0
3577.5,50.0,6.0
3578.5,46.0,6.0
3579.5,48.0,7.0
3580.5,48.0,4.0
3581.5,47.0,7.0
3582.5,45.0,6.0
3583.5,42.0,4.0
3584.5,49.0,8.0
3585.5,46.0,5.0
3586.5,48.0,6.0
3587.5,46.0,6.0
3588.5,45.0,6.0
3589.5,40.0,5.0
3590.5,45.0,6.0
3591.5,46.0,6.0
3592.5,43.0,4.0
3593.5,42.0,6.0
3594.5,48.0,8.0
3595.5,45.0,6.0
3596.5,43.0,6.0
3597.5,40.0,6.0
3598.5,39.0,4.0
3599.5,41.0,6.0
3600.5,39.0,6.0
3601.5,41.0,4.0
3602.5,37.0,6.0
3603.5,42.0,4.0
3604.5,42.0,4.0
3605.5,36.0,5.0
3606.5,38.0,6.0
3607.5,38.0,5.0
3608.5,40.0,4.0
3609.5,39.0,5.0
3610.5,38.0,4.0
3611.5,42.0,4.0
3612.5,36.0,4.0
3613.5,34.0,4.0
3614.5,38.0,4.0
3615.5,38.0,5.0
3616.5,37.0,4.0
3617.5,34.0,6.0
3618.5,36.0,4.0
3619.5,39.0,4.0
3620.5,36.0,5.0
3621.5,32.0,4.0
3622.5,38.0,4.0
3623.5,35.0,4.0
3624.5,36.0,4.0
3625.5,38.0,4.0
3626.5,32.0,4.0
3627.5,34.0,4.0
3628.5,34.0,4.0
3629.5,36.0,4.0
3630.5,39.0,4.0
3631.5,38.0,4.0
3632.5,32.0,4.0
3633.5,33.0,3.0
3634.5,35.0,4.0
3635.5,36.0,4.0
3636.5,37.0,5.0
3637.5,34.0,4.0
3638.5,32.0,4.0
3639.5,30.0,4.0
3640.5,32.0,4.0
3641.5,32.0,4.0
3642.5,36.0,4.0
3643.5,30.0,4.0
3644.5,31.0,4.0
3645.5,32.0,4.0
3646.5,33.0,4.0
3647.5,34.0,4.0
3648.5,32.0,4.0
3649.5,28.0,3.0
3650.5,31.0,2.0
3651.5,30.0,2.0
3652.5,28.0,4.0
3653.5,30.0,4.0
3654.5,31.0,4.0
3655.5,27.0,4.0
3656.5,30.0,4.0
3657.5,29.0,2.0
3658.5,29.0,3.0
3659.5,28.0,3.0
3660.5,26.0,4.0
3661.5,28.0,4.0
3662.5,33.0,2.0
3663.5,30.0,4.0
3664.5,30.0,4.0
3665.5,28.0,4.0
3666.5,30.0,2.0
3667.5,25.0,4.0
3668.5,28.0,4.0
3669.5,30.0,2.0
3670.5,28.0,3.0
3671.5,28.0,2.0
3672.5,28.0,4.0
3673.5,30.0,2.0
3674.5,28.0,2.0
3675.5,26.0,2.0
3676.5,28.0,2.0
3677.5,28.0,4.0
3678.5,27.0,2.0
3679.5,26.0,4.0
3680.5,30.0,2.0
3681.5,26.0,3.0
3682.5,27.0,4.0
3683.5,28.0,3.0
3684.5,24.0,4.0
3685.5,25.0,4.0
3686.5,25.0,3.0
3687.5,24.0,2.0
3688.5,26.0,2.0
3689.5,22.0,2.0
3690.5,24.0,2.0
3691.5,26.0,4.0
3692.5,22.0,2.0
3693.5,25.0,2.0
3694.5,23.0,2.0
3695.5,25.0,2.0
3696.5,26.0,2.0
3697.5,24.0,2.0
3698.5,27.0,2.0
3699.5,24.0,2.0
3700.5,21.0,2.0
3701.5,22.0,2.0
3702.5,26.0,2.0
3703.5,24.0,2.0
3704.5,20.0,2.0
3705.5,24.0,2.0
3706.5,25.0,2.0
3707.5,23.0,2.0
3708.5,24.0,2.0
3709.5,24.0,2.0
3710.5,22.0,2.0
3711.5,20.0,2.0
3712.5,22.0,2.0
3713.5,23.0,2.0
3714.5,25.0,2.0
3715.5,20.0,2.0
3716.5,22.0,2.0
3717.5,20.0,2.0
3718.5,20.0,2.0
3719.5,20.0,2.0
3720.5,19.0,2.0
3721.5,18.0,3.0
3722.5,24.0,2.0
3723.5,20.0,2.0
3724.5,20.0,2.0
3725.5,22.0,2.0
3726.5,22.0,2.0
3727.5,21.0,2.0
3728.5,20.0,2.0
3729.5,20.0,2.0
3730.5,20.0,2.0
3731.5,18.0,2.0
3732.5,22.0,2.0
3733.5,16.0,4.0
3734.5,20.0,2.0
3735.5,20.0,2.0
3736.5,19.0,2.0
3737.5,20.0,2.0
3738.5,21.0,2.0
3739.5,20.0,3.0
3740.5,16.0,2.0
3741.5,20.0,2.0
3742.5,20.0,2.0
3743.5,19.0,2.0
3744.5,18.0,2.0
3745.5,16.0,2.0
3746.5,18.0,2.0
3747.5,21.0,2.0
3748.5,20.0,2.0
3749.5,21.0,2.0
3750.5,18.0,2.0
3751.5,17.0,0.0
3752.5,18.0,2.0
3753.5,18.0,2.0
3754.5,18.0,2.0
3755.5,18.0,2.0
3756.5,19.0,2.0
3757.5,18.0,2.0
3758.5,17.0,2.0
3759.5,18.0,2.0
3760.5,19.0,2.0
3761.5,18.0,2.0
3762.5,18.0,2.0
3763.5,16.0,2.0
3764.5,16.0,2.0
3765.5,17.0,2.0
3766.5,18.0,2.0
3767.5,16.0,2.0
3768.5,18.0,2.0
3769.5,18.0,0.0
3770.5,16.0,2.0
3771.5,18.0,2.0
3772.5,15.0,2.0
3773.5,17.0,2.0
3774.5,15.0,2.0
3775.5,16.0,2.0
3776.5,18.0,2.0
3777.5,16.0,2.0
3778.5,15.0,0.0
3779.5,14.0,2.0
3780.5,16.0,2.0
3781.5,16.0,2.0
3782.5,15.0,2.0
3783.5,16.0,1.0
3784.5,18.0,2.0
3785.5,18.0,2.0
3786.5,15.0,2.0
3787.5,14.0,2.0
3788.5,16.0,2.0
3789.5,16.0,2.0
3790.5,13.0,2.0
3791.5,15.0,2.0
3792.5,14.0,0.0
3793.5,14.0,2.0
3794.5,14.0,2.0
3795.5,16.0,2.0
3796.5,12.0,2.0
3797.5,14.0,2.0
3798.5,16.0,2.0
3799.5,14.0,2.0
3800.5,13.0,2.0
3801.5,15.0,2.0
3802.5,14.0,0.0
3803.5,14.0,2.0
3804.5,14.0,2.0
3805.5,14.0,2.0
3806.5,14.0,2.0
3807.5,13.0,1.0
3808.5,14.0,2.0
3809.5,12.0,1.0
3810.5,14.0,1.0
3811.5,12.0,2.0
3812.5,13.0,1.0
3813.5,15.0,2.0
3814.5,13.0,2.0
3815.5,10.0,2.0
3816.5,13.0,2.0
3817.5,12.0,2.0
3818.5,14.0,2.0
3819.5,15.0,2.0
3820.5,14.0,0.0
3821.5,10.0,0.0
3822.5,14.0,2.0
3823.5,13.0,2.0
3824.5,13.0,2.0
3825.5,13.0,0.0
3826.5,14.0,0.0
3827.5,14.0,2.0
3828.5,12.0,2.0
3829.5,14.0,2.0
3830.5,12.0,2.0
3831.5,13.0,2.0
3832.5,12.0,0.0
3833.5,14.0,0.0
3834.5,13.0,0.0
3835.5,12.0,0.0
3836.5,12.0,0.0
3837.5,12.0,0.0
3838.5,10.0,2.0
3839.5,12.0,0.0
3840.5,12.0,2.0
3841.5,12.0,0.0
3842.5,12.0,0.0
3843.5,9.0,2.0
3844.5,12.0,1.0
3845.5,14.0,1.0
3846.5,10.0,0.0
3847.5,12.0,1.0
3848.5,12.0,0.0
3849.5,10.0,2.0
3850.5,12.0,0.0
3851.5,12.0,0.0
3852.5,10.0,1.0
3853.5,10.0,0.0
3854.5,10.0,0.0
3855.5,9.0,0.0
3856.5,11.0,0.0
3857.5,12.0,2.0
3858.5,10.0,0.0
3859.5,8.0,1.0
3860.5,10.0,0.0
3861.5,10.0,1.0
3862.5,10.0,0.0
3863.5,11.0,0.0
3864.5,10.0,0.0
3865.5,13.0,0.0
3866.5,10.0,1.0
3867.5,12.0,1.0
3868.5,11.0,0.0
3869.5,10.0,2.0
3870.5,10.0,0.0
3871.5,11.0,0.0
3872.5,10.0,2.0
3873.5,10.0,2.0
3874.5,12.0,0.0
3875.5,10.0,1.0
3876.5,11.0,0.0
3877.5,10.0,0.0
3878.5,10.0,2.0
3879.5,11.0,0.0
3880.5,10.0,2.0
3881.5,9.0,0.0
3882.5,12.0,2.0
3883.5,11.0,0.0
3884.5,12.0,0.0
3885.5,10.0,0.0
3886.5,8.0,0.0
3887.5,8.0,0.0
3888.5,10.0,0.0
3889.5,10.0,0.0
3890.5,10.0,0.0
3891.5,8.0,0.0
3892.5,12.0,0.0
3893.5,8.0,0.0
3894.5,8.0,0.0
3895.5,8.0,0.0
3896.5,8.0,0.0
3897.5,10.0,0.0
3898.5,12.0,0.0
3899.5,9.0,1.0
3900.5,6.0,0.0
3901.5,10.0,0.0
3902.5,10.0,0.0
3903.5,10.0,0.0
3904.5,10.0,0.0
3905.5,8.0,0.0
3906.5,8.0,0.0
3907.5,8.0,0.0
3908.5,8.0,0.0
3909.5,8.0,0.0
3910.5,8.0,0.0
3911.5,8.0,0.0
3912.5,8.0,0.0
3913.5,8.0,0.0
3914.5,10.0,0.0
3915.5,8.0,0.0
3916.5,9.0,2.0
3917.5,9.0,0.0
3918.5,8.0,0.0
3919.5,10.0,0.0
3920.5,8.0,0.0
3921.5,8.0,0.0
3922.5,10.0,0.0
3923.5,8.0,0.0
3924.5,6.0,0.0
3925.5,10.0,0.0
3926.5,10.0,0.0
3927.5,9.0,0.0
3928.5,6.0,0.0
3929.5,8.0,0.0
3930.5,8.0,0.0
3931.5,8.0,0.0
3932.5,8.0,0.0
3933.5,9.0,0.0
3934.5,8.0,0.0
3935.5,8.0,0.0
3936.5,7.0,0.0
3937.5,8.0,0.0
3938.5,8.0,0.0
3939.5,8.0,0.0
3940.5,8.0,0.0
3941.5,8.0,0.0
3942.5,8.0,0.0
3943.5,8.0,0.0
3944.5,7.0,0.0
3945.5,8.0,0.0
3946.5,8.0,0.0
3947.5,8.0,0.0
3948.5,8.0,0.0
3949.5,8.0,0.0
3950.5,8.0,0.0
3951.5,6.0,0.0
3952.5,8.0,0.0
3953.5,7.0,0.0
3954.5,6.0,0.0
3955.5,6.0,2.0
3956.5,6.0,0.0
3957.5,6.0,0.0
3958.5,8.0,0.0
3959.5,6.0,0.0
3960.5,8.0,0.0
3961.5,8.0,0.0
3962.5,7.0,0.0
3963.5,6.0,0.0
3964.5,6.0,0.0
3965.5,7.0,0.0
3966.5,6.0,0.0
3967.5,8.0,0.0
3968.5,6.0,0.0
3969.5,6.0,0.0
3970.5,8.0,0.0
3971.5,6.0,0.0
3972.5,8.0,0.0
3973.5,6.0,0.0
3974.5,6.0,0.0
3975.5,6.0,0.0
3976.5,6.0,0.0
3977.5,6.0,0.0
3978.5,7.0,0.0
3979.5,8.0,0.0
3980.5,8.0,0.0
3981.5,6.0,0.0
3982.5,5.0,0.0
3983.5,6.0,0.0
3984.5,7.0,0.0
3985.5,8.0,0.0
3986.5,6.0,0.0
3987.5,7.0,0.0
3988.5,8.0,0.0
3989.5,6.0,0.0
3990.5,6.0,0.0
3991.5,7.0,0.0
3992.5,4.0,0.0
3993.5,6.0,0.0
3994.5,7.0,0.0
3995.5,6.0,0.0
3996.5,6.0,0.0
3997.5,7.0,0.0
3998.5,6.0,0.0
3999.5,5.0,0.0
4000.5,6.0,0.0
4001.5,6.0,0.0
4002.5,5.0,0.0
4003.5,6.0,0.0
4004.5,7.0,0.0
4005.5,5.0,0.0
4006.5,6.0,0.0
4007.5,6.0,0.0
4008.5,6.0,0.0
4009.5,6.0,0.0
4010.5,6.0,0.0
4011.5,6.0,0.0
4012.5,6.0,0.0
4013.5,6.0,0.0
4014.5,6.0,0.0
4015.5,6.0,0.0
4016.5,6.0,0.0
4017.5,6.0,0.0
4018.5,4.0,0.0
4019.5,5.0,0.0
4020.5,6.0,0.0
4021.5,6.0,0.0
4022.5,6.0,0.0
4023.5,6.0,0.0
4024.5,6.0,0.0
4025.5,6.0,0.0
4026.5,6.0,0.0
4027.5,6.0,0.0
4028.5,6.0,0.0
4029.5,6.0,0.0
4030.5,6.0,0.0
4031.5,4.0,0.0
4032.5,8.0,0.0
4033.5,4.0,0.0
4034.5,5.0,0.0
4035.5,5.0,0.0
4036.5,6.0,0.0
4037.5,4.0,0.0
4038.5,6.0,0.0
4039.5,5.0,0.0
4040.5,4.0,0.0
4041.5,4.0,0.0
4042.5,4.0,0.0
4043.5,4.0,0.0
4044.5,4.0,0.0
4045.5,4.0,0.0
4046.5,5.0,0.0
4047.5,6.0,0.0
4048.5,4.0,0.0
4049.5,5.0,0.0
4050.5,4.0,0.0
4051.5,4.0,0.0
4052.5,5.0,0.0
4053.5,6.0,0.0
4054.5,4.0,0.0
4055.5,4.0,0.0
4056.5,4.0,0.0
4057.5,4.0,0.0
4058.5,4.0,0.0
4059.5,6.0,0.0
4060.5,4.0,0.0
4061.5,4.0,0.0
4062.5,6.0,0.0
4063.5,4.0,0.0
4064.5,4.0,0.0
4065.5,4.0,0.0
4066.5,4.0,0.0
4067.5,5.0,0.0
4068.5,5.0,0.0
4069.5,4.0,0.0
4070.5,4.0,0.0
4071.5,4.0,0.0
4072.5,5.0,0.0
4073.5,4.0,0.0
4074.5,4.0,0.0
4075.5,4.0,0.0
4076.5,4.0,0.0
4077.5,4.0,0.0
4078.5,4.0,0.0
4079.5,6.0,0.0
4080.5,4.0,0.0
4081.5,4.0,0.0
4082.5,4.0,0.0
4083.5,4.0,0.0
4084.5,4.0,0.0
4085.5,4.0,0.0
4086.5,4.0,0.0
4087.5,4.0,0.0
4088.5,4.0,0.0
4089.5,4.0,0.0
4090.5,3.0,0.0
4091.5,4.0,0.0
4092.5,4.0,0.0
4093.5,4.0,0.0
4094.5,4.0,0.0
4095.5,4.0,0.0
4096.5,4.0,0.0
4097.5,4.0,0.0
4098.5,4.0,0.0
4099.5,4.0,0.0
4100.5,4.0,0.0
4101.5,4.0,0.0
4102.5,4.0,0.0
4103.5,4.0,0.0
4104.5,4.0,0.0
4105.5,4.0,0.0
4106.5,4.0,0.0
4107.5,4.0,0.0
4108.5,4.0,0.0
4109.5,4.0,0.0
4110.5,4.0,0.0
4111.5,4.0,0.0
4112.5,4.0,0.0
4113.5,3.0,0.0
4114.5,4.0,0.0
4115.5,4.0,0.0
4116.5,2.0,0.0
4117.5,3.0,0.0
4118.5,2.0,0.0
