col0,col1,col2
2415.5,174.0,140.0
2416.5,200.0,158.0
2417.5,172.0,180.0
2418.5,170.0,172.0
2419.5,198.0,176.0
2420.5,202.0,170.0
2421.5,196.0,204.0
2422.5,248.0,222.0
2423.5,246.0,252.0
2424.5,296.0,210.0
2425.5,248.0,208.0
2426.5,282.0,248.0
2427.5,278.0,282.0
2428.5,304.0,274.0
2429.5,300.0,286.0
2430.5,342.0,312.0
2431.5,334.0,324.0
2432.5,362.0,312.0
2433.5,328.0,350.0
2434.5,406.0,322.0
2435.5,440.0,362.0
2436.5,424.0,380.0
2437.5,414.0,392.0
2438.5,486.0,458.0
2439.5,446.0,440.0
2440.5,468.0,446.0
2441.5,544.0,450.0
2442.5,502.0,530.0
2443.5,584.0,504.0
2444.5,544.0,482.0
2445.5,552.0,550.0
2446.5,602.0,516.0
2447.5,666.0,558.0
2448.5,590.0,600.0
2449.5,686.0,644.0
2450.5,762.0,664.0
2451.5,718.0,688.0
2452.5,728.0,662.0
2453.5,720.0,682.0
2454.5,764.0,720.0
2455.5,824.0,718.0
2456.5,792.0,800.0
2457.5,878.0,774.0
2458.5,886.0,828.0
2459.5,942.0,846.0
2460.5,940.0,876.0
2461.5,966.0,908.0
2462.5,1012.0,922.0
2463.5,1046.0,954.0
2464.5,1056.0,916.0
2465.5,998.0,966.0
2466.5,1086.0,1118.0
2467.5,1142.0,1106.0
2468.5,1176.0,1128.0
2469.5,1110.0,1144.0
2470.5,1196.0,1146.0
2471.5,1208.0,1128.0
2472.5,1196.0,1224.0
2473.5,1236.0,1222.0
2474.5,1338.0,1264.0
2475.5,1314.0,1324.0
2476.5,1330.0,1384.0
2477.5,1466.0,1332.0
2478.5,1472.0,1362.0
2479.5,1448.0,1436.0
2480.5,1504.0,1462.0
2481.5,1498.0,1494.0
2482.5,1742.0,1502.0
2483.5,1682.0,1568.0
2484.5,1608.0,1568.0
2485.5,1690.0,1644.0
2486.5,1798.0,1694.0
2487.5,1844.0,1712.0
2488.5,1808.0,1876.0
2489.5,1870.0,1776.0
2490.5,1846.0,1734.0
2491.5,1876.0,1814.0
2492.5,1952.0,1772.0
2493.5,2130.0,1878.0
2494.5,1920.0,1936.0
2495.5,1996.0,1924.0
2496.5,2034.0,1926.0
2497.5,2038.0,2008.0
2498.5,2068.0,1984.0
2499.5,2124.0,2158.0
2500.5,2116.0,2042.0
2501.5,2178.0,2116.0
2502.5,2204.0,2192.0
2503.5,2122.0,2132.0
2504.5,2200.0,2174.0
2505.5,2334.0,2210.0
2506.5,2294.0,2264.0
2507.5,2408.0,2254.0
2508.5,2388.0,2242.0
2509.5,2354.0,2462.0
2510.5,2402.0,2424.0
2511.5,2414.0,2442.0
2512.5,2444.0,2416.0
2513.5,2446.0,2436.0
2514.5,2488.0,2516.0
2515.5,2464.0,2488.0
2516.5,2490.0,2538.0
2517.5,2574.0,2614.0
2518.5,2616.0,2576.0
2519.5,2630.0,2564.0
2520.5,2604.0,2520.0
2521.5,2620.0,2514.0
2522.5,2584.0,2570.0
2523.5,2618.0,2562.0
2524.5,2562.0,2596.0
2525.5,2576.0,2682.0
2526.5,2642.0,2646.0
2527.5,2652.0,2610.0
2528.5,2648.0,2730.0
2529.5,2672.0,2656.0
2530.5,2664.0,2674.0
2531.5,2720.0,2696.0
2532.5,2708.0,2738.0
2533.5,2622.0,2628.0
2534.5,2688.0,2620.0
2535.5,2628.0,2678.0
2536.5,2620.0,2652.0
2537.5,2670.0,2680.0
2538.5,2594.0,2630.0
2539.5,2578.0,2698.0
2540.5,2686.0,2630.0
2541.5,2604.0,2704.0
2542.5,2520.0,2550.0
2543.5,2576.0,2608.0
2544.5,2540.0,2526.0
2545.5,2520.0,2506.0
2546.5,2502.0,2442.0
2547.5,2480.0,2472.0
2548.5,2462.0,2498.0
2549.5,2470.0,2492.0
2550.5,2480.0,2564.0
2551.5,2376.0,2442.0
2552.5,2542.0,2524.0
2553.5,2574.0,2454.0
2554.5,2570.0,2588.0
2555.5,2506.0,2518.0
2556.5,2402.0,2556.0
2557.5,2490.0,2542.0
2558.5,2458.0,2554.0
2559.5,2460.0,2524.0
2560.5,2420.0,2534.0
2561.5,2336.0,2486.0
2562.5,2382.0,2384.0
2563.5,2376.0,2378.0
2564.5,2356.0,2416.0
2565.5,2214.0,2392.0
2566.5,2140.0,2410.0
2567.5,2350.0,2356.0
2568.5,2346.0,2474.0
2569.5,2178.0,2338.0
2570.5,2294.0,2144.0
2571.5,2272.0,2194.0
2572.5,2190.0,2304.0
2573.5,2152.0,2168.0
2574.5,2092.0,2114.0
2575.5,2052.0,2126.0
2576.5,2014.0,2088.0
2577.5,1970.0,2090.0
2578.5,1932.0,1984.0
2579.5,1900.0,2052.0
2580.5,1896.0,2034.0
2581.5,1800.0,1924.0
2582.5,1900.0,1940.0
2583.5,1802.0,1844.0
2584.5,1754.0,1900.0
2585.5,1800.0,1834.0
2586.5,1720.0,1792.0
2587.5,1698.0,1700.0
2588.5,1548.0,1670.0
2589.5,1568.0,1592.0
2590.5,1546.0,1724.0
2591.5,1542.0,1640.0
2592.5,1454.0,1600.0
2593.5,1542.0,1554.0
2594.5,1396.0,1544.0
2595.5,1456.0,1562.0
2596.5,1402.0,1468.0
2597.5,1414.0,1428.0
2598.5,1250.0,1408.0
2599.5,1268.0,1414.0
2600.5,1286.0,1404.0
2601.5,1328.0,1338.0
2602.5,1094.0,1310.0
2603.5,1128.0,1292.0
2604.5,1090.0,1186.0
2605.5,1104.0,1168.0
2606.5,1084.0,1192.0
2607.5,1176.0,1130.0
2608.5,1024.0,1148.0
2609.5,1062.0,1122.0
2610.5,1024.0,1042.0
2611.5,950.0,1072.0
2612.5,860.0,914.0
2613.5,848.0,990.0
2614.5,836.0,946.0
2615.5,850.0,908.0
2616.5,842.0,888.0
2617.5,804.0,808.0
2618.5,772.0,760.0
2619.5,734.0,798.0
2620.5,770.0,726.0
2621.5,692.0,782.0
2622.5,738.0,706.0
2623.5,600.0,710.0
2624.5,656.0,730.0
2625.5,586.0,586.0
2626.5,604.0,658.0
2627.5,600.0,602.0
2628.5,524.0,582.0
2629.5,488.0,576.0
2630.5,508.0,598.0
2631.5,486.0,520.0
2632.5,486.0,498.0
2633.5,450.0,514.0
2634.5,462.0,472.0
2635.5,452.0,450.0
2636.5,444.0,416.0
2637.5,438.0,398.0
2638.5,418.0,442.0
2639.5,348.0,464.0
2640.5,382.0,382.0
2641.5,346.0,388.0
2642.5,372.0,384.0
2643.5,334.0,358.0
2644.5,364.0,352.0
2645.5,284.0,348.0
2646.5,286.0,308.0
2647.5,290.0,316.0
2648.5,270.0,284.0
2649.5,250.0,300.0
2650.5,230.0,242.0
2651.5,204.0,266.0
2652.5,244.0,232.0
2653.5,246.0,210.0
2654.5,216.0,228.0
2655.5,226.0,212.0
2656.5,184.0,238.0
2657.5,212.0,220.0
2658.5,160.0,196.0
2659.5,184.0,206.0
2660.5,150.0,174.0
2661.5,144.0,140.0
2662.5,148.0,182.0
2663.5,178.0,152.0
2664.5,156.0,152.0
2665.5,154.0,176.0
2666.5,126.0,142.0
2667.5,144.0,124.0
2668.5,118.0,146.0
2669.5,120.0,148.0
2670.5,112.0,136.0
2671.5,122.0,124.0
2672.5,112.0,122.0
2673.5,76.0,94.0
2674.5,106.0,96.0
2675.5,106.0,108.0
2676.5,72.0,88.0
2677.5,86.0,86.0
2678.5,58.0,70.0
2679.5,70.0,72.0
2680.5,72.0,86.0
2681.5,74.0,86.0
2682.5,76.0,58.0
2683.5,66.0,76.0
2684.5,64.0,62.0
2685.5,54.0,58.0
2686.5,46.0,52.0
2687.5,50.0,64.0
2688.5,56.0,46.0
2689.5,42.0,48.0
2690.5,50.0,46.0
2691.5,36.0,44.0
2692.5,42.0,38.0
2693.5,50.0,34.0
2694.5,46.0,34.0
2695.5,40.0,38.0
2696.5,50.0,44.0
2697.5,32.0,46.0
2698.5,34.0,34.0
2699.5,38.0,30.0
2700.5,36.0,28.0
2701.5,32.0,28.0
2702.5,32.0,30.0
2703.5,26.0,28.0
2704.5,32.0,26.0
2705.5,24.0,24.0
2706.5,34.0,22.0
2707.5,30.0,18.0
2708.5,32.0,30.0
2709.5,28.0,18.0
2710.5,24.0,12.0
2711.5,28.0,18.0
2712.5,22.0,22.0
2713.5,24.0,20.0
2714.5,22.0,20.0
2715.5,20.0,24.0
2716.5,26.0,24.0
2717.5,20.0,20.0
2718.5,20.0,20.0
2719.5,26.0,14.0
2720.5,22.0,26.0
2721.5,18.0,18.0
2722.5,20.0,20.0
2723.5,26.0,16.0
2724.5,22.0,18.0
2725.5,24.0,22.0
2726.5,22.0,18.0
2727.5,20.0,20.0
2728.5,24.0,16.0
2729.5,18.0,10.0
2730.5,18.0,20.0
2731.5,26.0,18.0
2732.5,22.0,16.0
2733.5,26.0,16.0
2734.5,20.0,14.0
2735.5,18.0,18.0
2736.5,22.0,10.0
2737.5,20.0,14.0
2738.5,22.0,14.0
2739.5,16.0,12.0
2740.5,18.0,12.0
2741.5,18.0,18.0
2742.5,20.0,10.0
2743.5,16.0,14.0
2744.5,16.0,10.0
2745.5,20.0,10.0
2746.5,16.0,14.0
2747.5,18.0,14.0
2748.5,18.0,10.0
2749.5,14.0,14.0
2750.5,18.0,14.0
2751.5,18.0,10.0
2752.5,16.0,16.0
2753.5,16.0,12.0
2754.5,18.0,10.0
2755.5,14.0,12.0
2756.5,18.0,10.0
2757.5,14.0,14.0
2758.5,18.0,10.0
2759.5,18.0,12.0
2760.5,14.0,12.0
2761.5,16.0,12.0
2762.5,12.0,10.0
2763.5,16.0,10.0
2764.5,14.0,10.0
2765.5,14.0,10.0
2766.5,18.0,10.0
2767.5,14.0,8.0
2768.5,18.0,10.0
2769.5,14.0,12.0
2770.5,12.0,14.0
2771.5,18.0,10.0
2772.5,12.0,6.0
2773.5,14.0,8.0
2774.5,16.0,10.0
2775.5,14.0,6.0
2776.5,16.0,8.0
2777.5,14.0,10.0
2778.5,16.0,10.0
2779.5,10.0,6.0
2780.5,12.0,10.0
2781.5,12.0,12.0
2782.5,14.0,6.0
2783.5,12.0,8.0
2784.5,12.0,10.0
2785.5,12.0,10.0
2786.5,14.0,8.0
2787.5,14.0,10.0
2788.5,10.0,10.0
2789.5,14.0,6.0
2790.5,14.0,8.0
2791.5,10.0,8.0
2792.5,14.0,8.0
2793.5,10.0,8.0
2794.5,12.0,12.0
2795.5,10.0,10.0
2796.5,10.0,10.0
2797.5,14.0,8.0
2798.5,14.0,8.0
2799.5,14.0,10.0
2800.5,12.0,8.0
2801.5,10.0,10.0
2802.5,12.0,6.0
2803.5,10.0,12.0
2804.5,10.0,6.0
2805.5,10.0,6.0
2806.5,6.0,8.0
2807.5,12.0,6.0
2808.5,10.0,8.0
2809.5,14.0,8.0
2810.5,12.0,4.0
2811.5,14.0,8.0
2812.5,12.0,8.0
2813.5,10.0,6.0
2814.5,10.0,8.0
2815.5,8.0,10.0
2816.5,10.0,6.0
2817.5,12.0,8.0
2818.5,12.0,10.0
2819.5,12.0,4.0
2820.5,10.0,4.0
2821.5,10.0,8.0
2822.5,12.0,8.0
2823.5,8.0,8.0
2824.5,6.0,6.0
2825.5,6.0,8.0
2826.5,8.0,6.0
2827.5,12.0,6.0
2828.5,8.0,6.0
2829.5,6.0,6.0
2830.5,8.0,8.0
2831.5,6.0,6.0
2832.5,8.0,8.0
2833.5,8.0,6.0
2834.5,10.0,6.0
2835.5,8.0,8.0
2836.5,10.0,6.0
2837.5,10.0,6.0
2838.5,6.0,8.0
2839.5,10.0,8.0
2840.5,10.0,4.0
2841.5,8.0,8.0
2842.5,8.0,6.0
2843.5,10.0,6.0
2844.5,8.0,6.0
2845.5,10.0,6.0
2846.5,6.0,6.0
2847.5,10.0,4.0
2848.5,12.0,4.0
2849.5,8.0,6.0
2850.5,6.0,6.0
2851.5,10.0,8.0
2852.5,14.0,6.0
2853.5,12.0,8.0
2854.5,12.0,8.0
2855.5,8.0,8.0
2856.5,10.0,4.0
2857.5,8.0,4.0
2858.5,8.0,6.0
2859.5,10.0,6.0
2860.5,12.0,6.0
2861.5,12.0,6.0
2862.5,12.0,6.0
2863.5,12.0,6.0
2864.5,8.0,6.0
2865.5,6.0,6.0
2866.5,10.0,6.0
2867.5,10.0,4.0
2868.5,6.0,2.0
2869.5,8.0,6.0
2870.5,12.0,6.0
2871.5,8.0,4.0
2872.5,10.0,4.0
2873.5,10.0,6.0
2874.5,8.0,4.0
2875.5,10.0,4.0
2876.5,10.0,8.0
2877.5,8.0,6.0
2878.5,10.0,8.0
2879.5,10.0,2.0
2880.5,10.0,6.0
2881.5,10.0,4.0
2882.5,12.0,6.0
2883.5,12.0,4.0
2884.5,10.0,4.0
2885.5,8.0,4.0
2886.5,8.0,4.0
2887.5,8.0,4.0
2888.5,8.0,8.0
2889.5,10.0,6.0
2890.5,6.0,4.0
2891.5,8.0,2.0
2892.5,6.0,6.0
2893.5,8.0,6.0
2894.5,10.0,8.0
2895.5,8.0,6.0
2896.5,8.0,4.0
2897.5,10.0,6.0
2898.5,8.0,4.0
2899.5,8.0,6.0
2900.5,8.0,6.0
2901.5,6.0,6.0
2902.5,10.0,6.0
2903.5,8.0,6.0
2904.5,8.0,6.0
2905.5,8.0,8.0
2906.5,6.0,8.0
2907.5,6.0,4.0
2908.5,8.0,4.0
2909.5,6.0,4.0
2910.5,8.0,6.0
2911.5,10.0,2.0
2912.5,8.0,2.0
2913.5,8.0,4.0
2914.5,8.0,6.0
2915.5,6.0,6.0
2916.5,8.0,6.0
2917.5,10.0,6.0
2918.5,8.0,4.0
2919.5,10.0,4.0
2920.5,8.0,4.0
2921.5,4.0,6.0
2922.5,8.0,2.0
2923.5,12.0,4.0
2924.5,8.0,4.0
2925.5,6.0,4.0
2926.5,8.0,4.0
2927.5,8.0,2.0
2928.5,8.0,4.0
2929.5,10.0,4.0
2930.5,6.0,4.0
2931.5,10.0,6.0
2932.5,8.0,6.0
2933.5,8.0,6.0
2934.5,6.0,4.0
2935.5,6.0,4.0
2936.5,8.0,6.0
2937.5,8.0,6.0
2938.5,8.0,4.0
2939.5,6.0,4.0
2940.5,10.0,4.0
2941.5,8.0,4.0
2942.5,8.0,4.0
2943.5,6.0,2.0
2944.5,4.0,4.0
2945.5,4.0,4.0
2946.5,4.0,2.0
2947.5,6.0,6.0
2948.5,8.0,2.0
2949.5,8.0,4.0
2950.5,6.0,4.0
2951.5,8.0,4.0
2952.5,8.0,4.0
2953.5,8.0,6.0
2954.5,10.0,4.0
2955.5,8.0,6.0
2956.5,6.0,4.0
2957.5,6.0,4.0
2958.5,6.0,4.0
2959.5,6.0,4.0
2960.5,8.0,4.0
2961.5,4.0,4.0
2962.5,4.0,2.0
2963.5,6.0,4.0
2964.5,6.0,4.0
2965.5,8.0,2.0
2966.5,6.0,4.0
2967.5,8.0,2.0
2968.5,6.0,4.0
2969.5,6.0,2.0
2970.5,4.0,4.0
2971.5,8.0,4.0
2972.5,8.0,4.0
2973.5,6.0,4.0
2974.5,6.0,2.0
2975.5,8.0,4.0
2976.5,6.0,4.0
2977.5,6.0,2.0
2978.5,4.0,4.0
2979.5,6.0,4.0
2980.5,6.0,4.0
2981.5,4.0,4.0
2982.5,8.0,2.0
2983.5,6.0,4.0
2984.5,6.0,2.0
2985.5,6.0,4.0
2986.5,6.0,4.0
2987.5,6.0,4.0
2988.5,6.0,4.0
2989.5,4.0,0.0
2990.5,6.0,2.0
2991.5,6.0,4.0
2992.5,8.0,4.0
2993.5,4.0,2.0
2994.5,4.0,4.0
2995.5,4.0,4.0
2996.5,4.0,4.0
2997.5,6.0,2.0
2998.5,4.0,4.0
2999.5,4.0,4.0
3000.5,6.0,4.0
3001.5,4.0,4.0
3002.5,6.0,2.0
3003.5,6.0,2.0
3004.5,4.0,4.0
3005.5,6.0,2.0
3006.5,8.0,4.0
3007.5,6.0,4.0
3008.5,8.0,2.0
3009.5,4.0,4.0
3010.5,4.0,4.0
3011.5,2.0,4.0
3012.5,4.0,4.0
3013.5,4.0,6.0
3014.5,4.0,2.0
3015.5,6.0,6.0
3016.5,6.0,4.0
3017.5,6.0,4.0
3018.5,6.0,2.0
3019.5,4.0,4.0
3020.5,4.0,6.0
3021.5,8.0,4.0
3022.5,6.0,2.0
3023.5,6.0,4.0
3024.5,6.0,4.0
3025.5,4.0,6.0
3026.5,4.0,4.0
3027.5,6.0,2.0
3028.5,6.0,4.0
3029.5,4.0,2.0
3030.5,6.0,2.0
3031.5,6.0,2.0
3032.5,6.0,2.0
3033.5,6.0,4.0
3034.5,6.0,2.0
3035.5,8.0,4.0
3036.5,6.0,2.0
3037.5,6.0,2.0
3038.5,4.0,2.0
3039.5,6.0,4.0
3040.5,6.0,4.0
3041.5,6.0,4.0
3042.5,6.0,2.0
3043.5,4.0,4.0
3044.5,6.0,2.0
3045.5,4.0,2.0
3046.5,4.0,2.0
3047.5,4.0,4.0
3048.5,6.0,2.0
3049.5,6.0,2.0
3050.5,6.0,2.0
3051.5,4.0,4.0
3052.5,6.0,0.0
3053.5,4.0,2.0
3054.5,6.0,2.0
3055.5,4.0,4.0
3056.5,10.0,4.0
3057.5,4.0,4.0
3058.5,4.0,4.0
3059.5,4.0,2.0
3060.5,4.0,4.0
3061.5,4.0,2.0
3062.5,6.0,2.0
3063.5,6.0,2.0
3064.5,2.0,4.0
3065.5,2.0,2.0
3066.5,4.0,2.0
3067.5,4.0,2.0
3068.5,4.0,4.0
3069.5,4.0,4.0
3070.5,6.0,2.0
3071.5,8.0,2.0
3072.5,6.0,2.0
3073.5,4.0,4.0
3074.5,4.0,2.0
3075.5,4.0,2.0
3076.5,8.0,2.0
3077.5,6.0,4.0
3078.5,6.0,4.0
3079.5,4.0,2.0
3080.5,4.0,2.0
3081.5,8.0,2.0
3082.5,6.0,2.0
3083.5,4.0,0.0
3084.5,4.0,2.0
3085.5,4.0,2.0
3086.5,2.0,2.0
3087.5,8.0,2.0
3088.5,4.0,4.0
3089.5,4.0,0.0
3090.5,4.0,2.0
3091.5,2.0,4.0
3092.5,4.0,2.0
3093.5,2.0,4.0
3094.5,4.0,2.0
3095.5,2.0,2.0
3096.5,2.0,4.0
3097.5,2.0,0.0
3098.5,2.0,2.0
3099.5,4.0,4.0
3100.5,6.0,4.0
3101.5,4.0,4.0
3102.5,8.0,2.0
3103.5,4.0,4.0
3104.5,4.0,4.0
3105.5,2.0,2.0
3106.5,4.0,2.0
3107.5,4.0,2.0
3108.5,4.0,2.0
3109.5,4.0,2.0
3110.5,6.0,2.0
3111.5,6.0,2.0
3112.5,4.0,0.0
3113.5,4.0,2.0
3114.5,6.0,2.0
3115.5,4.0,2.0
3116.5,2.0,2.0
3117.5,2.0,2.0
3118.5,4.0,2.0
3119.5,6.0,2.0
3120.5,2.0,0.0
3121.5,4.0,2.0
3122.5,6.0,2.0
3123.5,6.0,4.0
3124.5,4.0,2.0
3125.5,4.0,4.0
3126.5,4.0,4.0
3127.5,4.0,2.0
3128.5,4.0,2.0
3129.5,6.0,2.0
3130.5,2.0,2.0
3131.5,6.0,4.0
3132.5,2.0,2.0
3133.5,4.0,2.0
3134.5,2.0,2.0
3135.5,6.0,4.0
3136.5,4.0,0.0
3137.5,4.0,2.0
3138.5,6.0,2.0
3139.5,4.0,2.0
3140.5,4.0,2.0
3141.5,4.0,2.0
3142.5,4.0,0.0
3143.5,4.0,2.0
3144.5,4.0,2.0
3145.5,4.0,2.0
3146.5,4.0,2.0
3147.5,4.0,2.0
3148.5,4.0,2.0
3149.5,4.0,0.0
3150.5,4.0,2.0
3151.5,4.0,2.0
3152.5,4.0,2.0
3153.5,2.0,4.0
3154.5,6.0,2.0
3155.5,6.0,0.0
3156.5,4.0,2.0
3157.5,6.0,0.0
3158.5,0.0,2.0
3159.5,2.0,2.0
3160.5,4.0,0.0
3161.5,4.0,2.0
3162.5,6.0,0.0
3163.5,2.0,2.0
3164.5,4.0,2.0
3165.5,6.0,2.0
3166.5,4.0,2.0
3167.5,4.0,2.0
3168.5,4.0,2.0
3169.5,4.0,2.0
3170.5,4.0,0.0
3171.5,4.0,0.0
3172.5,4.0,2.0
3173.5,6.0,2.0
3174.5,2.0,2.0
3175.5,2.0,0.0
3176.5,4.0,2.0
3177.5,4.0,2.0
3178.5,6.0,2.0
3179.5,4.0,0.0
3180.5,4.0,2.0
3181.5,4.0,2.0
3182.5,4.0,2.0
3183.5,4.0,2.0
3184.5,4.0,2.0
3185.5,4.0,2.0
3186.5,2.0,2.0
3187.5,4.0,2.0
3188.5,4.0,2.0
3189.5,4.0,2.0
3190.5,2.0,2.0
3191.5,2.0,2.0
3192.5,6.0,2.0
3193.5,2.0,0.0
3194.5,2.0,2.0
3195.5,4.0,2.0
3196.5,4.0,0.0
3197.5,6.0,0.0
3198.5,4.0,2.0
3199.5,4.0,2.0
3200.5,4.0,0.0
3201.5,2.0,2.0
3202.5,2.0,2.0
3203.5,4.0,2.0
3204.5,2.0,0.0
3205.5,4.0,2.0
3206.5,2.0,2.0
3207.5,4.0,2.0
3208.5,4.0,2.0
3209.5,2.0,2.0
3210.5,4.0,0.0
3211.5,2.0,2.0
3212.5,2.0,2.0
3213.5,2.0,2.0
3214.5,2.0,4.0
3215.5,4.0,2.0
3216.5,2.0,4.0
3217.5,2.0,2.0
3218.5,4.0,2.0
3219.5,2.0,2.0
3220.5,2.0,2.0
3221.5,4.0,0.0
3222.5,4.0,4.0
3223.5,2.0,2.0
3224.5,4.0,2.0
3225.5,2.0,2.0
3226.5,4.0,2.0
3227.5,2.0,2.0
3228.5,2.0,2.0
3229.5,4.0,2.0
3230.5,4.0,2.0
3231.5,4.0,0.0
3232.5,0.0,2.0
3233.5,2.0,2.0
3234.5,0.0,0.0
3235.5,4.0,0.0
3236.5,2.0,2.0
3237.5,2.0,2.0
3238.5,4.0,2.0
3239.5,2.0,4.0
3240.5,2.0,2.0
3241.5,2.0,2.0
3242.5,4.0,0.0
3243.5,4.0,2.0
3244.5,2.0,4.0
3245.5,2.0,2.0
3246.5,2.0,2.0
3247.5,4.0,2.0
3248.5,2.0,2.0
3249.5,2.0,0.0
3250.5,4.0,0.0
3251.5,4.0,2.0
3252.5,2.0,0.0
3253.5,0.0,2.0
3254.5,2.0,0.0
3255.5,2.0,2.0
3256.5,2.0,2.0
3257.5,2.0,2.0
3258.5,2.0,2.0
3259.5,6.0,2.0
3260.5,4.0,0.0
3261.5,2.0,2.0
3262.5,4.0,2.0
3263.5,2.0,2.0
3264.5,4.0,2.0
3265.5,2.0,0.0
3266.5,4.0,0.0
3267.5,2.0,2.0
3268.5,4.0,2.0
3269.5,4.0,2.0
3270.5,2.0,2.0
3271.5,2.0,2.0
3272.5,2.0,0.0
3273.5,4.0,0.0
3274.5,2.0,2.0
3275.5,4.0,2.0
3276.5,4.0,2.0
3277.5,2.0,2.0
3278.5,2.0,2.0
3279.5,2.0,2.0
3280.5,2.0,0.0
3281.5,4.0,2.0
3282.5,2.0,2.0
3283.5,4.0,2.0
3284.5,0.0,0.0
3285.5,4.0,2.0
3286.5,4.0,2.0
3287.5,2.0,0.0
3288.5,2.0,0.0
3289.5,2.0,2.0
3290.5,2.0,2.0
3291.5,2.0,0.0
3292.5,2.0,2.0
3293.5,4.0,2.0
3294.5,2.0,2.0
3295.5,2.0,2.0
3296.5,2.0,0.0
3297.5,4.0,2.0
3298.5,4.0,0.0
3299.5,4.0,2.0
3300.5,2.0,2.0
3301.5,2.0,2.0
3302.5,2.0,2.0
3303.5,2.0,2.0
3304.5,2.0,2.0
3305.5,2.0,0.0
3306.5,2.0,0.0
3307.5,2.0,2.0
3308.5,2.0,2.0
3309.5,2.0,2.0
3310.5,2.0,0.0
3311.5,2.0,2.0
3312.5,2.0,2.0
3313.5,2.0,2.0
3314.5,2.0,0.0
3315.5,2.0,2.0
3316.5,2.0,2.0
3317.5,2.0,0.0
3318.5,2.0,0.0
3319.5,2.0,2.0
3320.5,2.0,2.0
3321.5,4.0,2.0
3322.5,2.0,2.0
3323.5,4.0,2.0
3324.5,4.0,2.0
3325.5,4.0,2.0
3326.5,2.0,0.0
3327.5,2.0,0.0
3328.5,2.0,2.0
3329.5,2.0,2.0
3330.5,2.0,0.0
3331.5,2.0,0.0
3332.5,4.0,2.0
3333.5,2.0,2.0
3334.5,2.0,0.0
3335.5,2.0,2.0
3336.5,0.0,0.0
3337.5,4.0,0.0
3338.5,2.0,0.0
3339.5,0.0,2.0
3340.5,2.0,0.0
3341.5,2.0,0.0
3342.5,0.0,0.0
3343.5,4.0,2.0
3344.5,2.0,0.0
3345.5,2.0,2.0
3346.5,2.0,0.0
3347.5,2.0,0.0
3348.5,2.0,2.0
3349.5,0.0,2.0
3350.5,2.0,0.0
3351.5,2.0,2.0
3352.5,2.0,2.0
3353.5,2.0,2.0
3354.5,0.0,2.0
3355.5,4.0,0.0
3356.5,2.0,0.0
3357.5,2.0,0.0
3358.5,2.0,0.0
3359.5,2.0,0.0
3360.5,2.0,2.0
3361.5,2.0,0.0
3362.5,2.0,2.0
3363.5,2.0,2.0
3364.5,2.0,2.0
3365.5,4.0,2.0
3366.5,2.0,0.0
3367.5,2.0,2.0
3368.5,2.0,0.0
3369.5,2.0,2.0
3370.5,2.0,0.0
3371.5,2.0,0.0
3372.5,4.0,2.0
3373.5,2.0,0.0
3374.5,2.0,0.0
3375.5,2.0,0.0
3376.5,2.0,0.0
3377.5,4.0,2.0
3378.5,2.0,0.0
3379.5,2.0,0.0
3380.5,2.0,0.0
3381.5,2.0,2.0
3382.5,2.0,0.0
3383.5,2.0,0.0
3384.5,2.0,2.0
3385.5,2.0,0.0
3386.5,4.0,2.0
