col0,col1,col2
1715.5,16.0,4.0
1716.5,18.0,4.0
1717.5,16.0,4.0
1718.5,14.0,4.0
1719.5,20.0,4.0
1720.5,20.0,2.0
1721.5,22.0,4.0
1722.5,16.0,4.0
1723.5,20.0,4.0
1724.5,18.0,2.0
1725.5,16.0,6.0
1726.5,18.0,4.0
1727.5,16.0,4.0
1728.5,22.0,4.0
1729.5,22.0,4.0
1730.5,18.0,4.0
1731.5,22.0,6.0
1732.5,14.0,4.0
1733.5,16.0,4.0
1734.5,22.0,6.0
1735.5,20.0,4.0
1736.5,18.0,6.0
1737.5,24.0,4.0
1738.5,24.0,6.0
1739.5,18.0,6.0
1740.5,22.0,4.0
1741.5,22.0,4.0
1742.5,28.0,8.0
1743.5,26.0,4.0
1744.5,22.0,8.0
1745.5,24.0,4.0
1746.5,26.0,4.0
1747.5,18.0,4.0
1748.5,24.0,10.0
1749.5,22.0,6.0
1750.5,26.0,6.0
1751.5,24.0,6.0
1752.5,24.0,6.0
1753.5,26.0,8.0
1754.5,20.0,10.0
1755.5,24.0,6.0
1756.5,26.0,8.0
1757.5,26.0,4.0
1758.5,30.0,4.0
1759.5,22.0,8.0
1760.5,26.0,6.0
1761.5,28.0,8.0
1762.5,28.0,8.0
1763.5,30.0,8.0
1764.5,26.0,10.0
1765.5,26.0,10.0
1766.5,32.0,8.0
1767.5,28.0,8.0
1768.5,28.0,10.0
1769.5,30.0,10.0
1770.5,34.0,8.0
1771.5,32.0,14.0
1772.5,28.0,16.0
1773.5,32.0,12.0
1774.5,34.0,10.0
1775.5,32.0,14.0
1776.5,36.0,8.0
1777.5,36.0,10.0
1778.5,34.0,16.0
1779.5,36.0,10.0
1780.5,44.0,14.0
1781.5,32.0,14.0
1782.5,42.0,14.0
1783.5,36.0,20.0
1784.5,36.0,16.0
1785.5,38.0,16.0
1786.5,40.0,20.0
1787.5,36.0,16.0
1788.5,34.0,10.0
1789.5,34.0,18.0
1790.5,40.0,16.0
1791.5,44.0,22.0
1792.5,28.0,18.0
1793.5,44.0,22.0
1794.5,38.0,20.0
1795.5,42.0,20.0
1796.5,40.0,24.0
1797.5,42.0,26.0
1798.5,40.0,28.0
1799.5,50.0,24.0
1800.5,34.0,36.0
1801.5,44.0,34.0
1802.5,42.0,30.0
1803.5,46.0,24.0
1804.5,34.0,22.0
1805.5,50.0,34.0
1806.5,42.0,36.0
1807.5,56.0,26.0
1808.5,54.0,34.0
1809.5,44.0,36.0
1810.5,44.0,40.0
1811.5,56.0,46.0
1812.5,54.0,38.0
1813.5,44.0,50.0
1814.5,54.0,42.0
1815.5,54.0,40.0
1816.5,60.0,60.0
1817.5,60.0,42.0
1818.5,50.0,46.0
1819.5,62.0,70.0
1820.5,74.0,64.0
1821.5,62.0,58.0
1822.5,62.0,74.0
1823.5,60.0,72.0
1824.5,72.0,84.0
1825.5,62.0,70.0
1826.5,66.0,82.0
1827.5,64.0,100.0
1828.5,86.0,76.0
1829.5,72.0,118.0
1830.5,88.0,104.0
1831.5,86.0,100.0
1832.5,84.0,126.0
1833.5,76.0,94.0
1834.5,90.0,112.0
1835.5,102.0,114.0
1836.5,106.0,124.0
1837.5,84.0,146.0
1838.5,86.0,168.0
1839.5,92.0,158.0
1840.5,88.0,174.0
1841.5,92.0,144.0
1842.5,120.0,152.0
1843.5,96.0,154.0
1844.5,126.0,178.0
1845.5,128.0,212.0
1846.5,116.0,182.0
1847.5,142.0,234.0
1848.5,116.0,182.0
1849.5,142.0,210.0
1850.5,124.0,196.0
1851.5,142.0,218.0
1852.5,134.0,264.0
1853.5,154.0,254.0
1854.5,134.0,256.0
1855.5,150.0,246.0
1856.5,192.0,278.0
1857.5,166.0,302.0
1858.5,196.0,318.0
1859.5,178.0,310.0
1860.5,178.0,308.0
1861.5,166.0,344.0
1862.5,176.0,360.0
1863.5,186.0,414.0
1864.5,194.0,360.0
1865.5,204.0,382.0
1866.5,218.0,430.0
1867.5,240.0,436.0
1868.5,224.0,446.0
1869.5,234.0,404.0
1870.5,238.0,460.0
1871.5,214.0,512.0
1872.5,254.0,514.0
1873.5,254.0,546.0
1874.5,258.0,506.0
1875.5,264.0,586.0
1876.5,260.0,558.0
1877.5,276.0,624.0
1878.5,304.0,560.0
1879.5,294.0,624.0
1880.5,330.0,728.0
1881.5,284.0,700.0
1882.5,328.0,678.0
1883.5,352.0,664.0
1884.5,338.0,732.0
1885.5,364.0,716.0
1886.5,398.0,728.0
1887.5,380.0,814.0
1888.5,388.0,886.0
1889.5,440.0,758.0
1890.5,434.0,912.0
1891.5,500.0,862.0
1892.5,394.0,880.0
1893.5,478.0,894.0
1894.5,472.0,948.0
1895.5,464.0,902.0
1896.5,476.0,994.0
1897.5,514.0,920.0
1898.5,488.0,1000.0
1899.5,524.0,1098.0
1900.5,538.0,1106.0
1901.5,572.0,1080.0
1902.5,568.0,1208.0
1903.5,574.0,1160.0
1904.5,626.0,1174.0
1905.5,640.0,1254.0
1906.5,606.0,1302.0
1907.5,656.0,1194.0
1908.5,650.0,1308.0
1909.5,646.0,1346.0
1910.5,686.0,1358.0
1911.5,710.0,1356.0
1912.5,694.0,1456.0
1913.5,732.0,1384.0
1914.5,768.0,1434.0
1915.5,780.0,1480.0
1916.5,770.0,1592.0
1917.5,784.0,1426.0
1918.5,766.0,1620.0
1919.5,818.0,1538.0
1920.5,846.0,1590.0
1921.5,832.0,1512.0
1922.5,878.0,1610.0
1923.5,890.0,1666.0
1924.5,914.0,1736.0
1925.5,932.0,1688.0
1926.5,950.0,1818.0
1927.5,892.0,1820.0
1928.5,978.0,1772.0
1929.5,996.0,1782.0
1930.5,914.0,1822.0
1931.5,1034.0,1862.0
1932.5,948.0,1918.0
1933.5,1046.0,1908.0
1934.5,1068.0,1906.0
1935.5,1016.0,1832.0
1936.5,1082.0,1940.0
1937.5,1036.0,1950.0
1938.5,1192.0,1954.0
1939.5,1156.0,2008.0
1940.5,1156.0,1964.0
1941.5,1106.0,1966.0
1942.5,1164.0,2032.0
1943.5,1238.0,2066.0
1944.5,1246.0,2070.0
1945.5,1206.0,2084.0
1946.5,1294.0,2066.0
1947.5,1260.0,2096.0
1948.5,1300.0,2162.0
1949.5,1306.0,2130.0
1950.5,1262.0,2162.0
1951.5,1368.0,2148.0
1952.5,1344.0,2212.0
1953.5,1344.0,2198.0
1954.5,1376.0,2104.0
1955.5,1358.0,2148.0
1956.5,1474.0,2172.0
1957.5,1414.0,2176.0
1958.5,1454.0,2224.0
1959.5,1488.0,2198.0
1960.5,1452.0,2204.0
1961.5,1452.0,2202.0
1962.5,1414.0,2236.0
1963.5,1410.0,2194.0
1964.5,1452.0,2286.0
1965.5,1420.0,2206.0
1966.5,1486.0,2174.0
1967.5,1502.0,2180.0
1968.5,1454.0,2168.0
1969.5,1570.0,2176.0
1970.5,1552.0,2214.0
1971.5,1540.0,2258.0
1972.5,1558.0,2188.0
1973.5,1496.0,2264.0
1974.5,1550.0,2214.0
1975.5,1518.0,2258.0
1976.5,1572.0,2152.0
1977.5,1554.0,2208.0
1978.5,1590.0,2160.0
1979.5,1594.0,2142.0
1980.5,1564.0,2124.0
1981.5,1552.0,2142.0
1982.5,1596.0,2118.0
1983.5,1562.0,2134.0
1984.5,1548.0,2098.0
1985.5,1570.0,2078.0
1986.5,1546.0,2108.0
1987.5,1518.0,2078.0
1988.5,1532.0,2006.0
1989.5,1518.0,2102.0
1990.5,1570.0,1936.0
1991.5,1548.0,2034.0
1992.5,1560.0,1916.0
1993.5,1574.0,1908.0
1994.5,1544.0,1910.0
1995.5,1542.0,1926.0
1996.5,1554.0,1882.0
1997.5,1542.0,1906.0
1998.5,1564.0,1872.0
1999.5,1598.0,1908.0
2000.5,1546.0,1894.0
2001.5,1566.0,1860.0
2002.5,1570.0,1742.0
2003.5,1520.0,1786.0
2004.5,1508.0,1790.0
2005.5,1494.0,1796.0
2006.5,1540.0,1710.0
2007.5,1436.0,1662.0
2008.5,1502.0,1644.0
2009.5,1474.0,1580.0
2010.5,1450.0,1694.0
2011.5,1476.0,1600.0
2012.5,1464.0,1568.0
2013.5,1478.0,1520.0
2014.5,1486.0,1626.0
2015.5,1436.0,1584.0
2016.5,1482.0,1578.0
2017.5,1414.0,1474.0
2018.5,1434.0,1492.0
2019.5,1412.0,1446.0
2020.5,1394.0,1432.0
2021.5,1308.0,1378.0
2022.5,1362.0,1326.0
2023.5,1318.0,1238.0
2024.5,1396.0,1372.0
2025.5,1328.0,1314.0
2026.5,1334.0,1308.0
2027.5,1380.0,1116.0
2028.5,1310.0,1224.0
2029.5,1210.0,1216.0
2030.5,1226.0,1178.0
2031.5,1264.0,1176.0
2032.5,1314.0,1182.0
2033.5,1188.0,1108.0
2034.5,1264.0,1122.0
2035.5,1218.0,1092.0
2036.5,1262.0,1104.0
2037.5,1208.0,1014.0
2038.5,1086.0,1008.0
2039.5,1188.0,942.0
2040.5,1074.0,968.0
2041.5,1070.0,968.0
2042.5,1130.0,870.0
2043.5,1060.0,910.0
2044.5,1060.0,962.0
2045.5,1018.0,892.0
2046.5,984.0,830.0
2047.5,1018.0,880.0
2048.5,1018.0,838.0
2049.5,998.0,858.0
2050.5,1040.0,848.0
2051.5,978.0,736.0
2052.5,1000.0,808.0
2053.5,970.0,744.0
2054.5,998.0,718.0
2055.5,948.0,718.0
2056.5,976.0,792.0
2057.5,928.0,672.0
2058.5,862.0,646.0
2059.5,826.0,634.0
2060.5,878.0,674.0
2061.5,912.0,702.0
2062.5,816.0,620.0
2063.5,860.0,616.0
2064.5,802.0,628.0
2065.5,780.0,582.0
2066.5,764.0,568.0
2067.5,732.0,526.0
2068.5,716.0,562.0
2069.5,730.0,518.0
2070.5,684.0,486.0
2071.5,722.0,528.0
2072.5,684.0,464.0
2073.5,652.0,450.0
2074.5,654.0,418.0
2075.5,682.0,490.0
2076.5,630.0,434.0
2077.5,660.0,480.0
2078.5,614.0,428.0
2079.5,644.0,420.0
2080.5,602.0,412.0
2081.5,570.0,418.0
2082.5,582.0,400.0
2083.5,642.0,414.0
2084.5,564.0,358.0
2085.5,548.0,408.0
2086.5,506.0,392.0
2087.5,546.0,368.0
2088.5,556.0,410.0
2089.5,534.0,364.0
2090.5,556.0,318.0
2091.5,528.0,354.0
2092.5,524.0,346.0
2093.5,508.0,346.0
2094.5,540.0,306.0
2095.5,518.0,320.0
2096.5,460.0,306.0
2097.5,500.0,274.0
2098.5,482.0,272.0
2099.5,454.0,346.0
2100.5,486.0,290.0
2101.5,450.0,254.0
2102.5,412.0,286.0
2103.5,408.0,284.0
2104.5,410.0,274.0
2105.5,408.0,260.0
2106.5,430.0,262.0
2107.5,406.0,248.0
2108.5,402.0,264.0
2109.5,386.0,254.0
2110.5,396.0,234.0
2111.5,376.0,256.0
2112.5,394.0,250.0
2113.5,348.0,234.0
2114.5,360.0,230.0
2115.5,350.0,226.0
2116.5,354.0,214.0
2117.5,348.0,208.0
2118.5,298.0,240.0
2119.5,312.0,214.0
2120.5,306.0,208.0
2121.5,326.0,222.0
2122.5,304.0,216.0
2123.5,352.0,204.0
2124.5,294.0,210.0
2125.5,272.0,168.0
2126.5,304.0,182.0
2127.5,278.0,198.0
2128.5,312.0,200.0
2129.5,286.0,170.0
2130.5,282.0,212.0
2131.5,268.0,162.0
2132.5,276.0,178.0
2133.5,256.0,160.0
2134.5,254.0,166.0
2135.5,262.0,174.0
2136.5,270.0,170.0
2137.5,240.0,168.0
2138.5,254.0,198.0
2139.5,312.0,146.0
2140.5,258.0,170.0
2141.5,246.0,138.0
2142.5,250.0,154.0
2143.5,218.0,162.0
2144.5,252.0,144.0
2145.5,248.0,168.0
2146.5,242.0,148.0
2147.5,226.0,148.0
2148.5,224.0,144.0
2149.5,202.0,150.0
2150.5,212.0,156.0
2151.5,202.0,138.0
2152.5,200.0,134.0
2153.5,218.0,148.0
2154.5,196.0,124.0
2155.5,202.0,144.0
2156.5,190.0,126.0
2157.5,206.0,128.0
2158.5,208.0,138.0
2159.5,214.0,134.0
2160.5,198.0,132.0
2161.5,174.0,120.0
2162.5,192.0,130.0
2163.5,192.0,128.0
2164.5,176.0,114.0
2165.5,202.0,108.0
2166.5,158.0,112.0
2167.5,190.0,120.0
2168.5,194.0,118.0
2169.5,208.0,106.0
2170.5,188.0,116.0
2171.5,188.0,128.0
2172.5,174.0,124.0
2173.5,174.0,116.0
2174.5,180.0,114.0
2175.5,182.0,118.0
2176.5,178.0,110.0
2177.5,172.0,116.0
2178.5,156.0,108.0
2179.5,158.0,98.0
2180.5,166.0,106.0
2181.5,160.0,98.0
2182.5,158.0,90.0
2183.5,156.0,106.0
2184.5,164.0,94.0
2185.5,158.0,96.0
2186.5,150.0,86.0
2187.5,144.0,96.0
2188.5,148.0,96.0
2189.5,142.0,88.0
2190.5,150.0,100.0
2191.5,152.0,88.0
2192.5,146.0,84.0
2193.5,162.0,92.0
2194.5,144.0,92.0
2195.5,142.0,76.0
2196.5,136.0,98.0
2197.5,140.0,82.0
2198.5,154.0,86.0
2199.5,132.0,76.0
2200.5,136.0,88.0
2201.5,134.0,82.0
2202.5,136.0,86.0
2203.5,148.0,76.0
2204.5,140.0,78.0
2205.5,142.0,78.0
2206.5,136.0,58.0
2207.5,128.0,78.0
2208.5,126.0,70.0
2209.5,130.0,70.0
2210.5,134.0,70.0
2211.5,134.0,78.0
2212.5,124.0,70.0
2213.5,120.0,74.0
2214.5,124.0,62.0
2215.5,128.0,80.0
2216.5,128.0,60.0
2217.5,114.0,68.0
2218.5,118.0,58.0
2219.5,128.0,66.0
2220.5,140.0,68.0
2221.5,114.0,76.0
2222.5,118.0,66.0
2223.5,122.0,62.0
2224.5,106.0,72.0
2225.5,110.0,56.0
2226.5,116.0,52.0
2227.5,126.0,46.0
2228.5,122.0,58.0
2229.5,118.0,64.0
2230.5,112.0,74.0
2231.5,116.0,66.0
2232.5,114.0,60.0
2233.5,106.0,66.0
2234.5,112.0,64.0
2235.5,108.0,56.0
2236.5,112.0,54.0
2237.5,116.0,64.0
2238.5,98.0,54.0
2239.5,106.0,58.0
2240.5,100.0,50.0
2241.5,110.0,62.0
2242.5,112.0,64.0
2243.5,102.0,52.0
2244.5,102.0,60.0
2245.5,108.0,60.0
2246.5,110.0,60.0
2247.5,100.0,56.0
2248.5,116.0,52.0
2249.5,102.0,56.0
2250.5,94.0,54.0
2251.5,104.0,58.0
2252.5,104.0,54.0
2253.5,98.0,60.0
2254.5,100.0,50.0
2255.5,92.0,42.0
2256.5,98.0,46.0
2257.5,108.0,44.0
2258.5,110.0,52.0
2259.5,102.0,50.0
2260.5,106.0,48.0
2261.5,88.0,56.0
2262.5,92.0,54.0
2263.5,92.0,44.0
2264.5,96.0,48.0
2265.5,96.0,44.0
2266.5,102.0,44.0
2267.5,104.0,40.0
2268.5,86.0,46.0
2269.5,88.0,46.0
2270.5,88.0,46.0
2271.5,88.0,42.0
2272.5,92.0,44.0
2273.5,94.0,44.0
2274.5,104.0,36.0
2275.5,92.0,50.0
2276.5,100.0,46.0
2277.5,90.0,40.0
2278.5,88.0,42.0
2279.5,94.0,44.0
2280.5,92.0,42.0
2281.5,90.0,42.0
2282.5,94.0,46.0
2283.5,86.0,48.0
2284.5,84.0,44.0
2285.5,88.0,42.0
2286.5,90.0,40.0
2287.5,84.0,40.0
2288.5,76.0,40.0
2289.5,74.0,36.0
2290.5,84.0,38.0
2291.5,78.0,50.0
2292.5,84.0,46.0
2293.5,76.0,38.0
2294.5,78.0,46.0
2295.5,78.0,34.0
2296.5,84.0,40.0
2297.5,74.0,32.0
2298.5,76.0,40.0
2299.5,90.0,42.0
2300.5,74.0,38.0
2301.5,74.0,46.0
2302.5,78.0,36.0
2303.5,82.0,36.0
2304.5,76.0,36.0
2305.5,78.0,38.0
2306.5,92.0,40.0
2307.5,88.0,40.0
2308.5,78.0,40.0
2309.5,78.0,36.0
2310.5,78.0,32.0
2311.5,76.0,40.0
2312.5,78.0,34.0
2313.5,78.0,40.0
2314.5,78.0,32.0
2315.5,76.0,36.0
2316.5,74.0,32.0
2317.5,80.0,32.0
2318.5,78.0,36.0
2319.5,66.0,32.0
2320.5,74.0,34.0
2321.5,68.0,40.0
2322.5,72.0,28.0
2323.5,68.0,32.0
2324.5,74.0,34.0
2325.5,68.0,38.0
2326.5,74.0,32.0
2327.5,72.0,32.0
2328.5,72.0,36.0
2329.5,64.0,36.0
2330.5,76.0,36.0
2331.5,70.0,34.0
2332.5,64.0,38.0
2333.5,68.0,28.0
2334.5,66.0,26.0
2335.5,72.0,28.0
2336.5,70.0,32.0
2337.5,70.0,34.0
2338.5,62.0,36.0
2339.5,70.0,30.0
2340.5,70.0,28.0
2341.5,62.0,30.0
2342.5,68.0,26.0
2343.5,68.0,34.0
2344.5,68.0,28.0
2345.5,72.0,30.0
2346.5,70.0,32.0
2347.5,68.0,32.0
2348.5,70.0,32.0
2349.5,74.0,38.0
2350.5,68.0,36.0
2351.5,68.0,32.0
2352.5,70.0,32.0
2353.5,58.0,30.0
2354.5,58.0,24.0
2355.5,76.0,30.0
2356.5,62.0,36.0
2357.5,66.0,34.0
2358.5,64.0,32.0
2359.5,66.0,26.0
2360.5,66.0,34.0
2361.5,70.0,22.0
2362.5,70.0,26.0
2363.5,64.0,30.0
2364.5,56.0,32.0
2365.5,62.0,26.0
2366.5,66.0,32.0
2367.5,62.0,30.0
2368.5,60.0,30.0
2369.5,64.0,32.0
2370.5,72.0,28.0
2371.5,54.0,26.0
2372.5,62.0,34.0
2373.5,64.0,32.0
2374.5,58.0,28.0
2375.5,70.0,32.0
2376.5,56.0,26.0
2377.5,62.0,30.0
2378.5,64.0,30.0
2379.5,64.0,22.0
2380.5,54.0,30.0
2381.5,60.0,28.0
2382.5,54.0,24.0
2383.5,58.0,26.0
2384.5,62.0,24.0
2385.5,60.0,24.0
2386.5,60.0,22.0
2387.5,62.0,28.0
2388.5,58.0,26.0
2389.5,62.0,22.0
2390.5,62.0,26.0
2391.5,60.0,22.0
2392.5,58.0,20.0
2393.5,54.0,28.0
2394.5,62.0,24.0
2395.5,62.0,24.0
2396.5,56.0,32.0
2397.5,60.0,26.0
2398.5,62.0,24.0
2399.5,56.0,24.0
2400.5,54.0,28.0
2401.5,48.0,22.0
2402.5,62.0,26.0
2403.5,52.0,26.0
2404.5,56.0,26.0
2405.5,58.0,28.0
2406.5,56.0,30.0
2407.5,50.0,24.0
2408.5,62.0,20.0
2409.5,54.0,18.0
2410.5,56.0,28.0
2411.5,54.0,26.0
2412.5,54.0,24.0
2413.5,56.0,24.0
2414.5,54.0,26.0
2415.5,58.0,28.0
2416.5,56.0,22.0
2417.5,60.0,24.0
2418.5,52.0,30.0
2419.5,50.0,18.0
2420.5,54.0,24.0
2421.5,56.0,24.0
2422.5,54.0,26.0
2423.5,50.0,22.0
2424.5,54.0,24.0
2425.5,60.0,20.0
2426.5,58.0,22.0
2427.5,54.0,22.0
2428.5,52.0,16.0
2429.5,56.0,28.0
2430.5,52.0,22.0
2431.5,52.0,18.0
2432.5,56.0,20.0
2433.5,54.0,22.0
2434.5,50.0,24.0
2435.5,50.0,24.0
2436.5,56.0,24.0
2437.5,50.0,30.0
2438.5,56.0,24.0
2439.5,54.0,20.0
2440.5,60.0,22.0
2441.5,52.0,24.0
2442.5,56.0,24.0
2443.5,50.0,22.0
2444.5,52.0,22.0
2445.5,50.0,24.0
2446.5,44.0,26.0
2447.5,54.0,26.0
2448.5,46.0,24.0
2449.5,48.0,18.0
2450.5,46.0,20.0
2451.5,52.0,22.0
2452.5,54.0,24.0
2453.5,56.0,26.0
2454.5,58.0,24.0
2455.5,48.0,22.0
2456.5,56.0,16.0
2457.5,46.0,22.0
2458.5,46.0,28.0
2459.5,50.0,18.0
2460.5,48.0,22.0
2461.5,52.0,24.0
2462.5,50.0,22.0
2463.5,54.0,20.0
2464.5,48.0,22.0
2465.5,54.0,20.0
2466.5,40.0,22.0
2467.5,46.0,16.0
2468.5,52.0,22.0
2469.5,44.0,20.0
2470.5,60.0,18.0
2471.5,50.0,20.0
2472.5,58.0,22.0
2473.5,48.0,20.0
2474.5,46.0,22.0
2475.5,44.0,20.0
2476.5,48.0,20.0
2477.5,56.0,20.0
2478.5,48.0,18.0
2479.5,44.0,24.0
2480.5,40.0,22.0
2481.5,46.0,14.0
2482.5,48.0,20.0
2483.5,52.0,22.0
2484.5,54.0,20.0
2485.5,42.0,22.0
2486.5,44.0,24.0
2487.5,48.0,26.0
2488.5,52.0,24.0
2489.5,46.0,24.0
2490.5,40.0,18.0
2491.5,44.0,20.0
2492.5,48.0,16.0
2493.5,44.0,18.0
2494.5,46.0,18.0
2495.5,42.0,16.0
2496.5,46.0,20.0
2497.5,44.0,16.0
2498.5,44.0,20.0
2499.5,46.0,24.0
2500.5,44.0,20.0
2501.5,50.0,20.0
2502.5,38.0,18.0
2503.5,48.0,20.0
2504.5,44.0,24.0
2505.5,48.0,18.0
2506.5,44.0,20.0
2507.5,54.0,18.0
2508.5,44.0,20.0
2509.5,50.0,20.0
2510.5,44.0,22.0
2511.5,42.0,18.0
2512.5,42.0,20.0
2513.5,38.0,12.0
2514.5,42.0,20.0
2515.5,36.0,20.0
2516.5,44.0,18.0
2517.5,46.0,14.0
2518.5,42.0,18.0
2519.5,46.0,20.0
2520.5,44.0,16.0
2521.5,44.0,20.0
2522.5,46.0,16.0
2523.5,40.0,16.0
2524.5,42.0,16.0
2525.5,40.0,18.0
2526.5,40.0,16.0
2527.5,44.0,22.0
2528.5,40.0,18.0
2529.5,38.0,20.0
2530.5,42.0,14.0
2531.5,46.0,16.0
2532.5,52.0,20.0
2533.5,42.0,16.0
2534.5,42.0,18.0
2535.5,46.0,14.0
2536.5,44.0,20.0
2537.5,46.0,18.0
2538.5,44.0,14.0
2539.5,46.0,20.0
2540.5,44.0,18.0
2541.5,40.0,14.0
2542.5,40.0,18.0
2543.5,48.0,16.0
2544.5,36.0,16.0
2545.5,38.0,18.0
2546.5,48.0,16.0
2547.5,44.0,14.0
2548.5,34.0,16.0
2549.5,38.0,14.0
2550.5,44.0,10.0
2551.5,38.0,18.0
2552.5,42.0,16.0
2553.5,46.0,16.0
2554.5,40.0,18.0
2555.5,42.0,14.0
2556.5,44.0,14.0
2557.5,32.0,22.0
2558.5,42.0,20.0
2559.5,44.0,14.0
2560.5,42.0,16.0
2561.5,44.0,22.0
2562.5,42.0,16.0
2563.5,44.0,16.0
2564.5,38.0,12.0
2565.5,46.0,16.0
2566.5,44.0,18.0
2567.5,34.0,16.0
2568.5,42.0,16.0
2569.5,40.0,16.0
2570.5,44.0,18.0
2571.5,38.0,20.0
2572.5,38.0,16.0
2573.5,46.0,14.0
2574.5,40.0,20.0
2575.5,44.0,16.0
2576.5,46.0,10.0
2577.5,42.0,18.0
2578.5,46.0,14.0
2579.5,38.0,16.0
2580.5,48.0,16.0
2581.5,46.0,14.0
2582.5,48.0,18.0
2583.5,38.0,10.0
2584.5,34.0,14.0
2585.5,42.0,14.0
2586.5,40.0,12.0
2587.5,34.0,16.0
2588.5,40.0,8.0
2589.5,42.0,12.0
2590.5,38.0,14.0
2591.5,42.0,12.0
2592.5,32.0,14.0
2593.5,34.0,14.0
2594.5,40.0,14.0
2595.5,46.0,18.0
2596.5,38.0,18.0
2597.5,42.0,18.0
2598.5,44.0,14.0
2599.5,46.0,16.0
2600.5,34.0,16.0
2601.5,36.0,12.0
2602.5,36.0,20.0
2603.5,36.0,16.0
2604.5,38.0,14.0
2605.5,42.0,18.0
2606.5,38.0,14.0
2607.5,40.0,10.0
2608.5,34.0,12.0
2609.5,42.0,18.0
2610.5,40.0,16.0
2611.5,42.0,16.0
2612.5,38.0,14.0
2613.5,36.0,18.0
2614.5,34.0,14.0
2615.5,36.0,14.0
2616.5,36.0,14.0
2617.5,42.0,20.0
2618.5,36.0,18.0
2619.5,40.0,14.0
2620.5,34.0,18.0
2621.5,44.0,14.0
2622.5,36.0,12.0
2623.5,38.0,18.0
2624.5,40.0,18.0
2625.5,36.0,12.0
2626.5,32.0,14.0
2627.5,34.0,14.0
2628.5,34.0,16.0
2629.5,40.0,14.0
2630.5,34.0,12.0
2631.5,38.0,12.0
2632.5,30.0,10.0
2633.5,34.0,14.0
2634.5,32.0,14.0
2635.5,40.0,14.0
2636.5,34.0,12.0
2637.5,34.0,14.0
2638.5,40.0,14.0
2639.5,30.0,12.0
2640.5,38.0,14.0
2641.5,36.0,12.0
2642.5,46.0,8.0
2643.5,34.0,16.0
2644.5,32.0,12.0
2645.5,40.0,16.0
2646.5,34.0,16.0
2647.5,46.0,16.0
2648.5,34.0,14.0
2649.5,36.0,16.0
2650.5,36.0,10.0
2651.5,36.0,12.0
2652.5,40.0,12.0
2653.5,28.0,12.0
2654.5,34.0,14.0
2655.5,32.0,14.0
2656.5,34.0,14.0
2657.5,40.0,14.0
2658.5,34.0,16.0
2659.5,36.0,12.0
2660.5,32.0,14.0
2661.5,38.0,12.0
2662.5,34.0,16.0
2663.5,32.0,16.0
2664.5,38.0,12.0
2665.5,36.0,14.0
2666.5,40.0,8.0
2667.5,36.0,14.0
2668.5,34.0,12.0
