col0,col1,col2
2056.5,1074.0,2234.0
2057.5,1090.0,2374.0
2058.5,1146.0,2268.0
2059.5,1086.0,2288.0
2060.5,1182.0,2312.0
2061.5,1120.0,2230.0
2062.5,1136.0,2244.0
2063.5,1224.0,2234.0
2064.5,1168.0,2360.0
2065.5,1216.0,2292.0
2066.5,1140.0,2228.0
2067.5,1176.0,2248.0
2068.5,1254.0,2236.0
2069.5,1240.0,2198.0
2070.5,1230.0,2306.0
2071.5,1288.0,2218.0
2072.5,1292.0,2148.0
2073.5,1288.0,2202.0
2074.5,1272.0,2272.0
2075.5,1300.0,2282.0
2076.5,1242.0,2142.0
2077.5,1232.0,2266.0
2078.5,1238.0,2190.0
2079.5,1302.0,2274.0
2080.5,1290.0,2260.0
2081.5,1322.0,2284.0
2082.5,1302.0,2230.0
2083.5,1298.0,2156.0
2084.5,1316.0,2150.0
2085.5,1290.0,2206.0
2086.5,1292.0,2116.0
2087.5,1246.0,2144.0
2088.5,1294.0,2174.0
2089.5,1268.0,2038.0
2090.5,1250.0,1974.0
2091.5,1252.0,2084.0
2092.5,1262.0,2064.0
2093.5,1274.0,2010.0
2094.5,1266.0,2094.0
2095.5,1298.0,1888.0
2096.5,1274.0,1978.0
2097.5,1296.0,1966.0
2098.5,1280.0,1972.0
2099.5,1272.0,1868.0
2100.5,1230.0,1840.0
2101.5,1308.0,1904.0
2102.5,1220.0,1888.0
2103.5,1238.0,1790.0
2104.5,1234.0,1684.0
2105.5,1244.0,1782.0
2106.5,1204.0,1828.0
2107.5,1300.0,1816.0
2108.5,1248.0,1722.0
2109.5,1258.0,1682.0
2110.5,1268.0,1674.0
2111.5,1230.0,1628.0
2112.5,1182.0,1584.0
2113.5,1148.0,1502.0
2114.5,1178.0,1586.0
2115.5,1228.0,1564.0
2116.5,1182.0,1514.0
2117.5,1220.0,1474.0
2118.5,1178.0,1514.0
2119.5,1156.0,1436.0
2120.5,1104.0,1352.0
2121.5,1120.0,1348.0
2122.5,1172.0,1326.0
2123.5,1150.0,1318.0
2124.5,1084.0,1262.0
2125.5,1164.0,1262.0
2126.5,1162.0,1252.0
2127.5,1070.0,1156.0
2128.5,1094.0,1190.0
2129.5,1076.0,1206.0
2130.5,1028.0,1174.0
2131.5,1034.0,1126.0
2132.5,1004.0,1102.0
2133.5,1024.0,1126.0
2134.5,1072.0,1054.0
2135.5,1016.0,1090.0
2136.5,976.0,1058.0
2137.5,936.0,1002.0
2138.5,952.0,940.0
2139.5,990.0,1008.0
2140.5,918.0,970.0
2141.5,1048.0,938.0
2142.5,870.0,930.0
2143.5,936.0,886.0
2144.5,904.0,880.0
2145.5,902.0,808.0
2146.5,828.0,822.0
2147.5,956.0,852.0
2148.5,862.0,826.0
2149.5,878.0,770.0
2150.5,878.0,778.0
2151.5,804.0,728.0
2152.5,840.0,738.0
2153.5,832.0,724.0
2154.5,780.0,718.0
2155.5,838.0,704.0
2156.5,822.0,620.0
2157.5,760.0,660.0
2158.5,710.0,622.0
2159.5,848.0,590.0
2160.5,756.0,572.0
2161.5,708.0,566.0
2162.5,702.0,572.0
2163.5,764.0,554.0
2164.5,716.0,590.0
2165.5,700.0,538.0
2166.5,714.0,534.0
2167.5,688.0,532.0
2168.5,690.0,532.0
2169.5,728.0,506.0
2170.5,632.0,442.0
2171.5,630.0,464.0
2172.5,568.0,472.0
2173.5,622.0,448.0
2174.5,590.0,432.0
2175.5,608.0,412.0
2176.5,586.0,378.0
2177.5,582.0,404.0
2178.5,536.0,420.0
2179.5,568.0,390.0
2180.5,576.0,358.0
2181.5,560.0,394.0
2182.5,518.0,358.0
2183.5,566.0,352.0
2184.5,520.0,344.0
2185.5,520.0,354.0
2186.5,518.0,332.0
2187.5,454.0,342.0
2188.5,518.0,312.0
2189.5,496.0,298.0
2190.5,502.0,284.0
2191.5,498.0,310.0
2192.5,472.0,308.0
2193.5,470.0,294.0
2194.5,480.0,260.0
2195.5,450.0,266.0
2196.5,424.0,272.0
2197.5,464.0,266.0
2198.5,416.0,246.0
2199.5,436.0,262.0
2200.5,470.0,252.0
2201.5,386.0,266.0
2202.5,432.0,222.0
2203.5,396.0,244.0
2204.5,402.0,242.0
2205.5,400.0,230.0
2206.5,458.0,222.0
2207.5,426.0,214.0
2208.5,384.0,236.0
2209.5,358.0,212.0
2210.5,392.0,208.0
2211.5,344.0,216.0
2212.5,400.0,188.0
2213.5,386.0,226.0
2214.5,346.0,188.0
2215.5,338.0,178.0
2216.5,372.0,178.0
2217.5,350.0,202.0
2218.5,318.0,188.0
2219.5,360.0,178.0
2220.5,328.0,194.0
2221.5,352.0,186.0
2222.5,334.0,166.0
2223.5,340.0,194.0
2224.5,328.0,196.0
2225.5,324.0,188.0
2226.5,332.0,184.0
2227.5,324.0,170.0
2228.5,310.0,176.0
2229.5,336.0,166.0
2230.5,308.0,166.0
2231.5,300.0,174.0
2232.5,304.0,166.0
2233.5,276.0,180.0
2234.5,278.0,176.0
2235.5,314.0,166.0
2236.5,272.0,170.0
2237.5,264.0,166.0
2238.5,274.0,168.0
2239.5,286.0,150.0
2240.5,272.0,158.0
2241.5,292.0,160.0
2242.5,322.0,164.0
2243.5,268.0,152.0
2244.5,294.0,144.0
2245.5,290.0,156.0
2246.5,240.0,154.0
2247.5,266.0,148.0
2248.5,254.0,160.0
2249.5,262.0,158.0
2250.5,270.0,150.0
2251.5,258.0,138.0
2252.5,250.0,154.0
2253.5,272.0,152.0
2254.5,244.0,142.0
2255.5,266.0,148.0
2256.5,234.0,138.0
2257.5,244.0,140.0
2258.5,248.0,140.0
2259.5,258.0,144.0
2260.5,226.0,136.0
2261.5,234.0,158.0
2262.5,260.0,142.0
2263.5,244.0,144.0
2264.5,252.0,136.0
2265.5,232.0,142.0
2266.5,220.0,138.0
2267.5,226.0,148.0
2268.5,246.0,142.0
2269.5,240.0,138.0
2270.5,218.0,140.0
2271.5,240.0,150.0
2272.5,226.0,136.0
2273.5,228.0,140.0
2274.5,222.0,138.0
2275.5,246.0,138.0
2276.5,206.0,130.0
2277.5,234.0,130.0
2278.5,212.0,140.0
2279.5,214.0,142.0
2280.5,220.0,132.0
2281.5,216.0,138.0
2282.5,228.0,132.0
2283.5,234.0,138.0
2284.5,204.0,126.0
2285.5,208.0,132.0
2286.5,218.0,130.0
2287.5,222.0,130.0
2288.5,216.0,126.0
2289.5,210.0,122.0
2290.5,212.0,112.0
2291.5,210.0,126.0
2292.5,210.0,126.0
2293.5,220.0,130.0
2294.5,216.0,118.0
2295.5,210.0,124.0
2296.5,208.0,122.0
2297.5,196.0,112.0
2298.5,194.0,120.0
2299.5,200.0,122.0
2300.5,200.0,110.0
2301.5,208.0,118.0
2302.5,184.0,114.0
2303.5,212.0,114.0
2304.5,196.0,122.0
2305.5,202.0,114.0
2306.5,200.0,102.0
2307.5,202.0,104.0
2308.5,188.0,110.0
2309.5,194.0,118.0
2310.5,194.0,118.0
2311.5,198.0,98.0
2312.5,198.0,106.0
2313.5,192.0,108.0
2314.5,204.0,120.0
2315.5,202.0,98.0
2316.5,188.0,98.0
2317.5,194.0,120.0
2318.5,178.0,102.0
2319.5,196.0,114.0
2320.5,192.0,98.0
2321.5,188.0,108.0
2322.5,170.0,100.0
2323.5,184.0,108.0
2324.5,184.0,92.0
2325.5,190.0,98.0
2326.5,186.0,98.0
2327.5,168.0,100.0
2328.5,172.0,92.0
2329.5,174.0,94.0
2330.5,184.0,114.0
2331.5,182.0,100.0
2332.5,194.0,106.0
2333.5,180.0,90.0
2334.5,170.0,92.0
2335.5,186.0,90.0
2336.5,190.0,84.0
2337.5,178.0,92.0
2338.5,182.0,84.0
2339.5,178.0,88.0
2340.5,170.0,94.0
2341.5,170.0,84.0
2342.5,172.0,86.0
2343.5,172.0,72.0
2344.5,168.0,88.0
2345.5,154.0,78.0
2346.5,164.0,70.0
2347.5,162.0,80.0
2348.5,176.0,76.0
2349.5,174.0,88.0
2350.5,174.0,92.0
2351.5,178.0,82.0
2352.5,170.0,72.0
2353.5,182.0,96.0
2354.5,178.0,82.0
2355.5,176.0,76.0
2356.5,172.0,70.0
2357.5,166.0,84.0
2358.5,160.0,72.0
2359.5,168.0,78.0
2360.5,172.0,74.0
2361.5,174.0,80.0
2362.5,172.0,66.0
2363.5,176.0,58.0
2364.5,154.0,76.0
2365.5,152.0,80.0
2366.5,174.0,70.0
2367.5,160.0,72.0
2368.5,148.0,62.0
2369.5,150.0,58.0
2370.5,168.0,84.0
2371.5,162.0,70.0
2372.5,146.0,70.0
2373.5,154.0,70.0
2374.5,170.0,64.0
2375.5,144.0,64.0
2376.5,164.0,58.0
2377.5,156.0,62.0
2378.5,154.0,60.0
2379.5,158.0,58.0
2380.5,166.0,50.0
2381.5,158.0,70.0
2382.5,156.0,60.0
2383.5,152.0,52.0
2384.5,156.0,60.0
2385.5,148.0,72.0
2386.5,158.0,54.0
2387.5,162.0,56.0
2388.5,144.0,60.0
2389.5,152.0,60.0
2390.5,158.0,52.0
2391.5,142.0,50.0
2392.5,136.0,46.0
2393.5,140.0,52.0
2394.5,136.0,52.0
2395.5,152.0,58.0
2396.5,148.0,56.0
2397.5,140.0,52.0
2398.5,164.0,48.0
2399.5,146.0,54.0
2400.5,150.0,44.0
2401.5,152.0,56.0
2402.5,150.0,44.0
2403.5,150.0,48.0
2404.5,144.0,44.0
2405.5,158.0,40.0
2406.5,152.0,48.0
2407.5,164.0,50.0
2408.5,144.0,36.0
2409.5,144.0,36.0
2410.5,140.0,38.0
2411.5,138.0,50.0
2412.5,138.0,50.0
2413.5,146.0,42.0
2414.5,140.0,42.0
2415.5,146.0,40.0
2416.5,152.0,38.0
2417.5,140.0,46.0
2418.5,138.0,40.0
2419.5,158.0,44.0
2420.5,158.0,36.0
2421.5,142.0,44.0
2422.5,140.0,40.0
2423.5,144.0,34.0
2424.5,136.0,38.0
2425.5,126.0,44.0
2426.5,150.0,40.0
2427.5,134.0,38.0
2428.5,122.0,36.0
2429.5,146.0,30.0
2430.5,142.0,32.0
2431.5,144.0,38.0
2432.5,146.0,42.0
2433.5,136.0,36.0
2434.5,152.0,30.0
2435.5,150.0,38.0
2436.5,144.0,40.0
2437.5,144.0,30.0
2438.5,140.0,38.0
2439.5,136.0,38.0
2440.5,142.0,34.0
2441.5,132.0,34.0
2442.5,134.0,36.0
2443.5,146.0,36.0
2444.5,136.0,32.0
2445.5,130.0,36.0
2446.5,146.0,34.0
2447.5,136.0,30.0
2448.5,140.0,32.0
2449.5,130.0,32.0
2450.5,134.0,34.0
2451.5,130.0,26.0
2452.5,136.0,32.0
2453.5,134.0,34.0
2454.5,140.0,30.0
2455.5,144.0,38.0
2456.5,136.0,24.0
2457.5,138.0,32.0
2458.5,128.0,24.0
2459.5,132.0,30.0
2460.5,140.0,32.0
2461.5,144.0,28.0
2462.5,144.0,28.0
2463.5,132.0,36.0
2464.5,130.0,30.0
2465.5,132.0,30.0
2466.5,122.0,28.0
2467.5,122.0,28.0
2468.5,138.0,30.0
2469.5,142.0,30.0
2470.5,134.0,32.0
2471.5,124.0,30.0
2472.5,126.0,26.0
2473.5,126.0,32.0
2474.5,132.0,30.0
2475.5,118.0,28.0
2476.5,134.0,34.0
2477.5,144.0,32.0
2478.5,122.0,30.0
2479.5,138.0,26.0
2480.5,130.0,26.0
2481.5,124.0,30.0
2482.5,132.0,30.0
2483.5,124.0,22.0
2484.5,120.0,26.0
2485.5,124.0,26.0
2486.5,130.0,30.0
2487.5,130.0,36.0
2488.5,126.0,24.0
2489.5,128.0,28.0
2490.5,122.0,28.0
2491.5,118.0,26.0
2492.5,112.0,28.0
2493.5,128.0,30.0
2494.5,110.0,26.0
2495.5,120.0,24.0
2496.5,132.0,20.0
2497.5,122.0,26.0
2498.5,112.0,20.0
2499.5,118.0,22.0
2500.5,124.0,22.0
2501.5,130.0,22.0
2502.5,132.0,24.0
2503.5,118.0,26.0
2504.5,130.0,20.0
2505.5,112.0,30.0
2506.5,128.0,24.0
2507.5,114.0,22.0
2508.5,120.0,26.0
2509.5,120.0,20.0
2510.5,126.0,30.0
2511.5,140.0,20.0
2512.5,114.0,20.0
2513.5,124.0,22.0
2514.5,126.0,22.0
2515.5,134.0,26.0
2516.5,122.0,22.0
2517.5,118.0,26.0
2518.5,120.0,26.0
2519.5,122.0,22.0
2520.5,124.0,22.0
2521.5,118.0,26.0
2522.5,114.0,26.0
2523.5,120.0,24.0
2524.5,122.0,20.0
2525.5,122.0,28.0
2526.5,124.0,26.0
2527.5,124.0,18.0
2528.5,122.0,26.0
2529.5,104.0,24.0
2530.5,114.0,24.0
2531.5,108.0,24.0
2532.5,118.0,18.0
2533.5,114.0,24.0
2534.5,108.0,20.0
2535.5,114.0,22.0
2536.5,126.0,20.0
2537.5,124.0,18.0
2538.5,114.0,24.0
2539.5,110.0,20.0
2540.5,118.0,18.0
2541.5,114.0,22.0
2542.5,116.0,22.0
2543.5,114.0,22.0
2544.5,110.0,16.0
2545.5,108.0,22.0
2546.5,122.0,24.0
2547.5,114.0,26.0
2548.5,114.0,22.0
2549.5,116.0,22.0
2550.5,116.0,24.0
2551.5,112.0,22.0
2552.5,126.0,24.0
2553.5,116.0,24.0
2554.5,120.0,24.0
2555.5,116.0,24.0
2556.5,120.0,18.0
2557.5,128.0,22.0
2558.5,112.0,18.0
2559.5,116.0,14.0
2560.5,112.0,20.0
2561.5,110.0,22.0
2562.5,128.0,24.0
2563.5,120.0,20.0
2564.5,112.0,20.0
2565.5,114.0,18.0
2566.5,112.0,18.0
2567.5,114.0,20.0
2568.5,122.0,22.0
2569.5,112.0,16.0
2570.5,104.0,22.0
2571.5,106.0,18.0
2572.5,118.0,24.0
2573.5,110.0,24.0
2574.5,114.0,16.0
2575.5,114.0,20.0
2576.5,110.0,24.0
2577.5,104.0,22.0
2578.5,114.0,14.0
2579.5,110.0,10.0
2580.5,106.0,16.0
2581.5,116.0,22.0
2582.5,94.0,18.0
2583.5,110.0,20.0
2584.5,114.0,14.0
2585.5,104.0,20.0
2586.5,116.0,18.0
2587.5,106.0,16.0
2588.5,106.0,24.0
2589.5,108.0,16.0
2590.5,94.0,20.0
2591.5,98.0,20.0
2592.5,114.0,16.0
2593.5,100.0,20.0
2594.5,106.0,18.0
2595.5,110.0,18.0
2596.5,110.0,20.0
2597.5,116.0,20.0
2598.5,108.0,18.0
2599.5,100.0,20.0
2600.5,114.0,16.0
2601.5,112.0,16.0
2602.5,116.0,22.0
2603.5,114.0,14.0
2604.5,104.0,14.0
2605.5,114.0,18.0
2606.5,106.0,18.0
2607.5,110.0,20.0
2608.5,108.0,16.0
2609.5,100.0,18.0
2610.5,100.0,18.0
2611.5,112.0,12.0
2612.5,96.0,18.0
2613.5,102.0,20.0
2614.5,100.0,18.0
2615.5,96.0,16.0
2616.5,106.0,20.0
2617.5,98.0,16.0
2618.5,94.0,16.0
2619.5,100.0,20.0
2620.5,106.0,18.0
2621.5,114.0,20.0
2622.5,116.0,16.0
2623.5,108.0,20.0
2624.5,100.0,12.0
2625.5,96.0,14.0
2626.5,100.0,20.0
2627.5,112.0,12.0
2628.5,100.0,18.0
2629.5,98.0,18.0
2630.5,108.0,16.0
2631.5,90.0,16.0
2632.5,96.0,12.0
2633.5,98.0,12.0
2634.5,104.0,18.0
2635.5,102.0,16.0
2636.5,94.0,16.0
2637.5,96.0,18.0
2638.5,84.0,16.0
2639.5,94.0,18.0
2640.5,106.0,14.0
2641.5,90.0,14.0
2642.5,98.0,16.0
2643.5,98.0,14.0
2644.5,108.0,16.0
2645.5,92.0,18.0
2646.5,100.0,12.0
2647.5,98.0,14.0
2648.5,96.0,14.0
2649.5,100.0,14.0
2650.5,94.0,14.0
2651.5,100.0,16.0
2652.5,94.0,18.0
2653.5,114.0,18.0
2654.5,96.0,20.0
2655.5,92.0,18.0
2656.5,98.0,12.0
2657.5,102.0,16.0
2658.5,90.0,14.0
2659.5,96.0,14.0
2660.5,104.0,12.0
2661.5,102.0,18.0
2662.5,104.0,16.0
2663.5,114.0,18.0
2664.5,96.0,18.0
2665.5,110.0,16.0
2666.5,108.0,18.0
2667.5,98.0,16.0
2668.5,98.0,18.0
2669.5,106.0,20.0
2670.5,98.0,18.0
2671.5,104.0,12.0
2672.5,112.0,16.0
2673.5,106.0,20.0
2674.5,112.0,20.0
2675.5,104.0,14.0
2676.5,104.0,14.0
2677.5,102.0,16.0
2678.5,118.0,18.0
2679.5,106.0,18.0
2680.5,108.0,14.0
2681.5,102.0,14.0
2682.5,110.0,22.0
2683.5,104.0,18.0
2684.5,100.0,16.0
2685.5,102.0,18.0
2686.5,104.0,14.0
2687.5,100.0,14.0
2688.5,90.0,14.0
2689.5,106.0,16.0
2690.5,92.0,12.0
2691.5,92.0,20.0
2692.5,100.0,16.0
2693.5,98.0,12.0
2694.5,104.0,16.0
2695.5,104.0,16.0
2696.5,112.0,14.0
2697.5,100.0,14.0
2698.5,98.0,18.0
2699.5,96.0,16.0
2700.5,86.0,12.0
2701.5,80.0,12.0
2702.5,96.0,16.0
2703.5,86.0,14.0
2704.5,94.0,16.0
2705.5,92.0,18.0
2706.5,96.0,12.0
2707.5,88.0,12.0
2708.5,104.0,12.0
2709.5,104.0,16.0
2710.5,98.0,14.0
2711.5,100.0,22.0
2712.5,88.0,14.0
2713.5,90.0,14.0
2714.5,90.0,12.0
2715.5,86.0,12.0
2716.5,88.0,16.0
2717.5,94.0,12.0
2718.5,86.0,12.0
2719.5,84.0,16.0
2720.5,90.0,8.0
2721.5,82.0,14.0
2722.5,88.0,14.0
2723.5,80.0,12.0
2724.5,90.0,12.0
2725.5,82.0,12.0
2726.5,92.0,10.0
2727.5,84.0,12.0
2728.5,88.0,12.0
2729.5,82.0,14.0
2730.5,90.0,10.0
2731.5,90.0,14.0
2732.5,90.0,10.0
2733.5,96.0,16.0
2734.5,84.0,14.0
2735.5,88.0,14.0
2736.5,86.0,14.0
2737.5,74.0,14.0
2738.5,88.0,14.0
2739.5,92.0,10.0
2740.5,82.0,16.0
2741.5,96.0,10.0
2742.5,94.0,12.0
2743.5,92.0,12.0
2744.5,88.0,12.0
2745.5,80.0,8.0
2746.5,92.0,8.0
2747.5,90.0,12.0
2748.5,82.0,12.0
2749.5,82.0,12.0
2750.5,86.0,10.0
2751.5,82.0,8.0
2752.5,94.0,10.0
2753.5,92.0,12.0
2754.5,82.0,12.0
2755.5,78.0,12.0
2756.5,86.0,12.0
2757.5,88.0,10.0
2758.5,86.0,16.0
2759.5,86.0,10.0
2760.5,88.0,8.0
2761.5,94.0,12.0
2762.5,88.0,12.0
2763.5,94.0,12.0
2764.5,86.0,14.0
2765.5,82.0,10.0
2766.5,80.0,12.0
2767.5,84.0,14.0
2768.5,88.0,14.0
2769.5,82.0,14.0
2770.5,92.0,10.0
2771.5,66.0,10.0
2772.5,84.0,16.0
2773.5,86.0,14.0
2774.5,76.0,10.0
2775.5,94.0,14.0
2776.5,76.0,10.0
2777.5,86.0,12.0
2778.5,82.0,14.0
2779.5,88.0,12.0
2780.5,92.0,12.0
2781.5,84.0,10.0
2782.5,88.0,12.0
2783.5,92.0,10.0
2784.5,84.0,10.0
2785.5,86.0,10.0
2786.5,80.0,6.0
2787.5,82.0,14.0
2788.5,74.0,10.0
2789.5,86.0,10.0
2790.5,84.0,10.0
2791.5,88.0,10.0
2792.5,80.0,14.0
2793.5,84.0,10.0
2794.5,84.0,12.0
2795.5,84.0,12.0
2796.5,78.0,8.0
2797.5,76.0,12.0
2798.5,76.0,10.0
2799.5,82.0,8.0
2800.5,84.0,12.0
2801.5,86.0,8.0
2802.5,78.0,12.0
2803.5,76.0,16.0
2804.5,78.0,8.0
2805.5,72.0,14.0
2806.5,76.0,12.0
2807.5,70.0,12.0
2808.5,84.0,12.0
2809.5,74.0,8.0
2810.5,86.0,12.0
2811.5,74.0,12.0
2812.5,68.0,12.0
2813.5,82.0,10.0
2814.5,76.0,10.0
2815.5,88.0,12.0
2816.5,82.0,12.0
2817.5,70.0,12.0
2818.5,78.0,10.0
2819.5,70.0,10.0
2820.5,80.0,10.0
2821.5,72.0,10.0
2822.5,72.0,8.0
2823.5,72.0,12.0
2824.5,66.0,8.0
2825.5,76.0,8.0
2826.5,64.0,8.0
2827.5,74.0,8.0
2828.5,70.0,8.0
2829.5,66.0,8.0
2830.5,66.0,10.0
2831.5,70.0,8.0
2832.5,70.0,8.0
2833.5,70.0,8.0
2834.5,72.0,10.0
2835.5,70.0,8.0
2836.5,68.0,8.0
2837.5,66.0,8.0
2838.5,66.0,8.0
2839.5,60.0,8.0
2840.5,60.0,8.0
2841.5,70.0,8.0
2842.5,72.0,8.0
2843.5,64.0,6.0
2844.5,70.0,8.0
2845.5,64.0,8.0
2846.5,64.0,8.0
2847.5,78.0,10.0
2848.5,68.0,10.0
2849.5,76.0,8.0
2850.5,76.0,12.0
2851.5,78.0,8.0
2852.5,74.0,12.0
2853.5,74.0,12.0
2854.5,78.0,16.0
2855.5,74.0,10.0
2856.5,80.0,8.0
2857.5,74.0,10.0
2858.5,74.0,12.0
2859.5,70.0,10.0
2860.5,80.0,10.0
2861.5,70.0,10.0
2862.5,76.0,12.0
2863.5,74.0,14.0
2864.5,72.0,10.0
2865.5,64.0,10.0
2866.5,66.0,8.0
2867.5,72.0,10.0
2868.5,78.0,10.0
2869.5,76.0,12.0
2870.5,74.0,8.0
2871.5,64.0,10.0
2872.5,68.0,8.0
2873.5,64.0,6.0
2874.5,76.0,8.0
2875.5,76.0,10.0
2876.5,72.0,12.0
2877.5,74.0,8.0
2878.5,68.0,12.0
2879.5,70.0,10.0
2880.5,70.0,6.0
2881.5,68.0,14.0
2882.5,64.0,10.0
2883.5,70.0,10.0
2884.5,64.0,12.0
2885.5,66.0,8.0
2886.5,74.0,8.0
2887.5,70.0,8.0
2888.5,78.0,8.0
2889.5,64.0,10.0
2890.5,74.0,8.0
2891.5,74.0,14.0
2892.5,78.0,8.0
2893.5,72.0,12.0
2894.5,72.0,10.0
2895.5,76.0,10.0
2896.5,68.0,8.0
2897.5,74.0,12.0
2898.5,66.0,6.0
2899.5,70.0,8.0
2900.5,84.0,10.0
2901.5,78.0,12.0
2902.5,74.0,10.0
2903.5,64.0,8.0
2904.5,90.0,8.0
2905.5,80.0,12.0
2906.5,72.0,8.0
