col0,col1,col2
3165.5,163.0,703.0
3166.5,167.0,705.0
3167.5,180.0,725.0
3168.5,173.0,736.0
3169.5,189.0,759.0
3170.5,214.0,813.0
3171.5,208.0,817.0
3172.5,228.0,843.0
3173.5,217.0,921.0
3174.5,235.0,877.0
3175.5,231.0,949.0
3176.5,223.0,978.0
3177.5,231.0,955.0
3178.5,240.0,1028.0
3179.5,241.0,1034.0
3180.5,250.0,1028.0
3181.5,249.0,1102.0
3182.5,246.0,1085.0
3183.5,262.0,1153.0
3184.5,256.0,1166.0
3185.5,256.0,1161.0
3186.5,266.0,1192.0
3187.5,264.0,1257.0
3188.5,279.0,1275.0
3189.5,280.0,1240.0
3190.5,275.0,1320.0
3191.5,284.0,1360.0
3192.5,284.0,1375.0
3193.5,281.0,1442.0
3194.5,288.0,1484.0
3195.5,282.0,1474.0
3196.5,290.0,1533.0
3197.5,285.0,1518.0
3198.5,295.0,1568.0
3199.5,313.0,1634.0
3200.5,313.0,1650.0
3201.5,326.0,1669.0
3202.5,323.0,1686.0
3203.5,326.0,1741.0
3204.5,331.0,1713.0
3205.5,335.0,1767.0
3206.5,341.0,1827.0
3207.5,357.0,1877.0
3208.5,343.0,1886.0
3209.5,358.0,1890.0
3210.5,388.0,1916.0
3211.5,391.0,1943.0
3212.5,402.0,1970.0
3213.5,386.0,2008.0
3214.5,402.0,2073.0
3215.5,421.0,2061.0
3216.5,424.0,2103.0
3217.5,444.0,2143.0
3218.5,452.0,2103.0
3219.5,464.0,2219.0
3220.5,479.0,2177.0
3221.5,457.0,2218.0
3222.5,502.0,2207.0
3223.5,495.0,2247.0
3224.5,483.0,2314.0
3225.5,514.0,2269.0
3226.5,532.0,2336.0
3227.5,560.0,2322.0
3228.5,539.0,2372.0
3229.5,547.0,2429.0
3230.5,548.0,2365.0
3231.5,583.0,2413.0
3232.5,571.0,2424.0
3233.5,578.0,2457.0
3234.5,606.0,2496.0
3235.5,636.0,2460.0
3236.5,607.0,2457.0
3237.5,654.0,2455.0
3238.5,643.0,2460.0
3239.5,671.0,2510.0
3240.5,669.0,2480.0
3241.5,683.0,2485.0
3242.5,709.0,2495.0
3243.5,713.0,2500.0
3244.5,702.0,2536.0
3245.5,724.0,2508.0
3246.5,715.0,2505.0
3247.5,728.0,2514.0
3248.5,733.0,2489.0
3249.5,788.0,2467.0
3250.5,760.0,2482.0
3251.5,781.0,2463.0
3252.5,786.0,2439.0
3253.5,774.0,2425.0
3254.5,766.0,2444.0
3255.5,819.0,2434.0
3256.5,819.0,2420.0
3257.5,839.0,2384.0
3258.5,839.0,2443.0
3259.5,839.0,2350.0
3260.5,862.0,2362.0
3261.5,862.0,2313.0
3262.5,859.0,2304.0
3263.5,849.0,2258.0
3264.5,854.0,2248.0
3265.5,878.0,2276.0
3266.5,901.0,2173.0
3267.5,927.0,2218.0
3268.5,922.0,2170.0
3269.5,906.0,2140.0
3270.5,945.0,2110.0
3271.5,931.0,2070.0
3272.5,921.0,2050.0
3273.5,934.0,2068.0
3274.5,958.0,2036.0
3275.5,975.0,1976.0
3276.5,965.0,1948.0
3277.5,959.0,1971.0
3278.5,956.0,1920.0
3279.5,982.0,1928.0
3280.5,946.0,1816.0
3281.5,980.0,1825.0
3282.5,985.0,1777.0
3283.5,995.0,1769.0
3284.5,999.0,1703.0
3285.5,1008.0,1737.0
3286.5,1006.0,1725.0
3287.5,995.0,1608.0
3288.5,1006.0,1616.0
3289.5,1027.0,1597.0
3290.5,1024.0,1534.0
3291.5,1013.0,1524.0
3292.5,1038.0,1500.0
3293.5,1016.0,1501.0
3294.5,1023.0,1477.0
3295.5,1037.0,1439.0
3296.5,1033.0,1396.0
3297.5,1048.0,1420.0
3298.5,1025.0,1351.0
3299.5,1014.0,1336.0
3300.5,1011.0,1322.0
3301.5,1025.0,1260.0
3302.5,1015.0,1262.0
3303.5,1013.0,1246.0
3304.5,1031.0,1139.0
3305.5,1031.0,1179.0
3306.5,1029.0,1135.0
3307.5,1002.0,1088.0
3308.5,1014.0,1090.0
3309.5,998.0,1033.0
3310.5,1007.0,1023.0
3311.5,1002.0,1008.0
3312.5,991.0,1000.0
3313.5,1004.0,998.0
3314.5,1013.0,926.0
3315.5,982.0,884.0
3316.5,998.0,891.0
3317.5,1001.0,872.0
3318.5,991.0,835.0
3319.5,992.0,789.0
3320.5,941.0,726.0
3321.5,960.0,726.0
3322.5,974.0,733.0
3323.5,945.0,693.0
3324.5,948.0,698.0
3325.5,924.0,653.0
3326.5,915.0,635.0
3327.5,921.0,606.0
3328.5,873.0,613.0
3329.5,869.0,585.0
3330.5,871.0,564.0
3331.5,884.0,555.0
3332.5,875.0,549.0
3333.5,857.0,512.0
3334.5,882.0,519.0
3335.5,875.0,520.0
3336.5,858.0,461.0
3337.5,864.0,482.0
3338.5,856.0,470.0
3339.5,843.0,458.0
3340.5,832.0,439.0
3341.5,843.0,413.0
3342.5,813.0,399.0
3343.5,831.0,393.0
3344.5,823.0,388.0
3345.5,838.0,380.0
3346.5,808.0,368.0
3347.5,819.0,343.0
3348.5,794.0,340.0
3349.5,828.0,337.0
3350.5,801.0,323.0
3351.5,778.0,328.0
3352.5,813.0,327.0
3353.5,802.0,318.0
3354.5,772.0,301.0
3355.5,783.0,301.0
3356.5,804.0,294.0
3357.5,804.0,287.0
3358.5,790.0,270.0
3359.5,776.0,273.0
3360.5,812.0,249.0
3361.5,808.0,257.0
3362.5,797.0,239.0
3363.5,784.0,235.0
3364.5,776.0,237.0
3365.5,799.0,217.0
3366.5,775.0,205.0
3367.5,788.0,202.0
3368.5,781.0,212.0
3369.5,770.0,210.0
3370.5,769.0,192.0
3371.5,764.0,188.0
3372.5,765.0,178.0
3373.5,746.0,184.0
3374.5,739.0,171.0
3375.5,737.0,168.0
3376.5,727.0,166.0
3377.5,734.0,150.0
3378.5,716.0,148.0
3379.5,714.0,133.0
3380.5,723.0,137.0
3381.5,713.0,142.0
3382.5,714.0,139.0
3383.5,704.0,123.0
3384.5,691.0,123.0
3385.5,669.0,127.0
3386.5,683.0,112.0
3387.5,677.0,110.0
3388.5,673.0,106.0
3389.5,668.0,97.0
3390.5,662.0,108.0
3391.5,636.0,99.0
3392.5,651.0,94.0
3393.5,648.0,89.0
3394.5,640.0,89.0
3395.5,631.0,98.0
3396.5,640.0,94.0
3397.5,634.0,86.0
3398.5,640.0,84.0
3399.5,617.0,82.0
3400.5,611.0,83.0
3401.5,624.0,76.0
3402.5,608.0,75.0
3403.5,607.0,75.0
3404.5,599.0,78.0
3405.5,596.0,79.0
3406.5,608.0,73.0
3407.5,607.0,68.0
3408.5,590.0,66.0
3409.5,584.0,71.0
3410.5,588.0,68.0
3411.5,569.0,69.0
3412.5,580.0,60.0
3413.5,579.0,62.0
3414.5,569.0,59.0
3415.5,582.0,63.0
3416.5,586.0,61.0
3417.5,569.0,57.0
3418.5,553.0,54.0
3419.5,557.0,58.0
3420.5,554.0,48.0
3421.5,550.0,54.0
3422.5,548.0,57.0
3423.5,537.0,50.0
3424.5,557.0,52.0
3425.5,544.0,50.0
3426.5,534.0,53.0
3427.5,523.0,48.0
3428.5,540.0,46.0
3429.5,534.0,48.0
3430.5,537.0,46.0
3431.5,510.0,48.0
3432.5,534.0,42.0
3433.5,507.0,46.0
3434.5,518.0,45.0
3435.5,512.0,42.0
3436.5,505.0,40.0
3437.5,499.0,42.0
3438.5,508.0,40.0
3439.5,494.0,41.0
3440.5,484.0,42.0
3441.5,514.0,39.0
3442.5,490.0,39.0
3443.5,501.0,41.0
3444.5,481.0,37.0
3445.5,490.0,39.0
3446.5,482.0,39.0
3447.5,493.0,38.0
3448.5,482.0,36.0
3449.5,463.0,39.0
3450.5,455.0,35.0
3451.5,473.0,33.0
3452.5,469.0,37.0
3453.5,464.0,36.0
3454.5,454.0,32.0
3455.5,455.0,32.0
3456.5,462.0,34.0
3457.5,455.0,34.0
3458.5,449.0,31.0
3459.5,458.0,31.0
3460.5,444.0,32.0
3461.5,436.0,36.0
3462.5,456.0,36.0
3463.5,449.0,27.0
3464.5,440.0,28.0
3465.5,415.0,30.0
3466.5,437.0,34.0
3467.5,437.0,35.0
3468.5,435.0,34.0
3469.5,437.0,28.0
3470.5,417.0,30.0
3471.5,424.0,30.0
3472.5,411.0,30.0
3473.5,403.0,29.0
3474.5,414.0,28.0
3475.5,416.0,30.0
3476.5,421.0,27.0
3477.5,412.0,26.0
3478.5,400.0,28.0
3479.5,397.0,25.0
3480.5,404.0,28.0
3481.5,412.0,26.0
3482.5,403.0,27.0
3483.5,397.0,25.0
3484.5,394.0,26.0
3485.5,402.0,27.0
3486.5,381.0,21.0
3487.5,388.0,27.0
3488.5,386.0,26.0
3489.5,381.0,25.0
3490.5,392.0,23.0
3491.5,375.0,24.0
3492.5,388.0,21.0
3493.5,381.0,24.0
3494.5,383.0,25.0
3495.5,391.0,24.0
3496.5,373.0,23.0
3497.5,378.0,20.0
3498.5,365.0,23.0
3499.5,367.0,20.0
3500.5,374.0,23.0
3501.5,362.0,24.0
3502.5,369.0,20.0
3503.5,365.0,22.0
3504.5,375.0,18.0
3505.5,370.0,22.0
3506.5,357.0,20.0
3507.5,351.0,21.0
3508.5,365.0,19.0
3509.5,361.0,23.0
3510.5,350.0,21.0
3511.5,354.0,14.0
3512.5,352.0,20.0
3513.5,349.0,18.0
3514.5,346.0,20.0
3515.5,355.0,20.0
3516.5,349.0,21.0
3517.5,343.0,19.0
3518.5,334.0,16.0
3519.5,341.0,17.0
3520.5,336.0,19.0
3521.5,336.0,20.0
3522.5,338.0,18.0
3523.5,331.0,19.0
3524.5,332.0,16.0
3525.5,331.0,18.0
3526.5,331.0,18.0
3527.5,326.0,17.0
3528.5,316.0,17.0
3529.5,316.0,18.0
3530.5,325.0,16.0
3531.5,323.0,15.0
3532.5,318.0,18.0
3533.5,312.0,18.0
3534.5,307.0,15.0
3535.5,319.0,18.0
3536.5,308.0,18.0
3537.5,297.0,16.0
3538.5,311.0,16.0
3539.5,309.0,18.0
3540.5,310.0,14.0
3541.5,305.0,14.0
3542.5,308.0,14.0
3543.5,301.0,15.0
3544.5,294.0,14.0
3545.5,298.0,18.0
3546.5,301.0,16.0
3547.5,293.0,16.0
3548.5,310.0,13.0
3549.5,294.0,18.0
3550.5,290.0,14.0
3551.5,302.0,16.0
3552.5,288.0,15.0
3553.5,291.0,12.0
3554.5,297.0,14.0
3555.5,296.0,14.0
3556.5,294.0,14.0
3557.5,290.0,14.0
3558.5,291.0,14.0
3559.5,283.0,15.0
3560.5,285.0,16.0
3561.5,289.0,13.0
3562.5,293.0,13.0
3563.5,289.0,14.0
3564.5,278.0,12.0
3565.5,285.0,14.0
3566.5,278.0,12.0
3567.5,275.0,13.0
3568.5,284.0,13.0
3569.5,291.0,14.0
3570.5,274.0,12.0
3571.5,277.0,13.0
3572.5,273.0,12.0
3573.5,269.0,12.0
3574.5,285.0,12.0
3575.5,279.0,12.0
3576.5,276.0,12.0
3577.5,265.0,12.0
3578.5,268.0,12.0
3579.5,274.0,10.0
3580.5,273.0,12.0
3581.5,265.0,12.0
3582.5,271.0,12.0
3583.5,275.0,10.0
3584.5,264.0,13.0
3585.5,265.0,11.0
3586.5,263.0,12.0
3587.5,266.0,12.0
3588.5,262.0,14.0
3589.5,250.0,12.0
3590.5,258.0,12.0
3591.5,257.0,12.0
3592.5,250.0,12.0
3593.5,260.0,12.0
3594.5,246.0,14.0
3595.5,260.0,10.0
3596.5,262.0,12.0
3597.5,251.0,11.0
3598.5,246.0,10.0
3599.5,245.0,12.0
3600.5,256.0,10.0
3601.5,247.0,10.0
3602.5,250.0,10.0
3603.5,244.0,8.0
3604.5,259.0,10.0
3605.5,242.0,10.0
3606.5,251.0,12.0
3607.5,245.0,8.0
3608.5,242.0,10.0
3609.5,228.0,7.0
3610.5,241.0,10.0
3611.5,247.0,10.0
3612.5,241.0,8.0
3613.5,236.0,12.0
3614.5,240.0,9.0
3615.5,242.0,10.0
3616.5,236.0,10.0
3617.5,243.0,10.0
3618.5,233.0,8.0
3619.5,234.0,10.0
3620.5,238.0,8.0
3621.5,232.0,10.0
3622.5,234.0,8.0
3623.5,228.0,10.0
3624.5,231.0,9.0
3625.5,234.0,8.0
3626.5,231.0,10.0
3627.5,224.0,10.0
3628.5,221.0,10.0
3629.5,232.0,10.0
3630.5,234.0,8.0
3631.5,225.0,8.0
3632.5,219.0,8.0
3633.5,226.0,8.0
3634.5,209.0,8.0
3635.5,214.0,8.0
3636.5,220.0,10.0
3637.5,218.0,8.0
3638.5,214.0,6.0
3639.5,213.0,8.0
3640.5,222.0,8.0
3641.5,217.0,8.0
3642.5,214.0,8.0
3643.5,212.0,8.0
3644.5,214.0,8.0
3645.5,215.0,6.0
3646.5,211.0,6.0
3647.5,208.0,8.0
3648.5,207.0,8.0
3649.5,208.0,8.0
3650.5,209.0,8.0
3651.5,210.0,8.0
3652.5,212.0,6.0
3653.5,210.0,6.0
3654.5,203.0,7.0
3655.5,207.0,6.0
3656.5,204.0,8.0
3657.5,204.0,8.0
3658.5,199.0,6.0
3659.5,198.0,6.0
3660.5,193.0,8.0
3661.5,204.0,8.0
3662.5,196.0,8.0
3663.5,198.0,8.0
3664.5,196.0,8.0
3665.5,192.0,7.0
3666.5,206.0,5.0
3667.5,200.0,6.0
3668.5,194.0,6.0
3669.5,199.0,7.0
3670.5,187.0,7.0
3671.5,197.0,6.0
3672.5,200.0,5.0
3673.5,194.0,6.0
3674.5,195.0,6.0
3675.5,195.0,5.0
3676.5,183.0,4.0
3677.5,187.0,8.0
3678.5,191.0,6.0
3679.5,195.0,8.0
3680.5,192.0,6.0
3681.5,188.0,6.0
3682.5,183.0,6.0
3683.5,191.0,5.0
3684.5,183.0,6.0
3685.5,188.0,6.0
3686.5,179.0,6.0
3687.5,183.0,6.0
3688.5,183.0,6.0
3689.5,190.0,6.0
3690.5,178.0,6.0
3691.5,188.0,6.0
3692.5,180.0,6.0
3693.5,177.0,7.0
3694.5,187.0,5.0
3695.5,186.0,6.0
3696.5,188.0,6.0
3697.5,176.0,5.0
3698.5,181.0,4.0
3699.5,180.0,6.0
3700.5,183.0,5.0
3701.5,182.0,7.0
3702.5,178.0,4.0
3703.5,180.0,4.0
3704.5,176.0,6.0
3705.5,176.0,4.0
3706.5,179.0,6.0
3707.5,172.0,5.0
3708.5,172.0,6.0
3709.5,168.0,5.0
3710.5,168.0,4.0
3711.5,165.0,6.0
3712.5,174.0,6.0
3713.5,176.0,6.0
3714.5,173.0,5.0
3715.5,174.0,4.0
3716.5,172.0,5.0
3717.5,169.0,6.0
3718.5,171.0,5.0
3719.5,169.0,5.0
3720.5,174.0,4.0
3721.5,167.0,6.0
3722.5,167.0,4.0
3723.5,167.0,4.0
3724.5,169.0,6.0
3725.5,160.0,6.0
3726.5,168.0,5.0
3727.5,166.0,5.0
3728.5,162.0,6.0
3729.5,160.0,6.0
3730.5,162.0,6.0
3731.5,163.0,4.0
3732.5,161.0,6.0
3733.5,160.0,4.0
3734.5,158.0,4.0
3735.5,161.0,4.0
3736.5,150.0,4.0
3737.5,161.0,6.0
3738.5,159.0,4.0
3739.5,159.0,4.0
3740.5,157.0,6.0
3741.5,167.0,4.0
3742.5,146.0,4.0
3743.5,153.0,4.0
3744.5,164.0,4.0
3745.5,158.0,6.0
3746.5,156.0,4.0
3747.5,156.0,4.0
3748.5,159.0,4.0
3749.5,148.0,4.0
3750.5,150.0,4.0
3751.5,146.0,4.0
3752.5,155.0,4.0
3753.5,147.0,5.0
3754.5,150.0,4.0
3755.5,150.0,6.0
3756.5,146.0,4.0
3757.5,157.0,4.0
3758.5,156.0,4.0
3759.5,146.0,4.0
3760.5,150.0,4.0
3761.5,147.0,3.0
3762.5,153.0,4.0
3763.5,146.0,4.0
3764.5,157.0,4.0
3765.5,147.0,4.0
3766.5,150.0,4.0
3767.5,134.0,4.0
3768.5,146.0,4.0
3769.5,137.0,4.0
3770.5,141.0,4.0
3771.5,145.0,4.0
3772.5,144.0,2.0
3773.5,146.0,3.0
3774.5,144.0,5.0
3775.5,142.0,4.0
3776.5,139.0,2.0
3777.5,144.0,6.0
3778.5,146.0,4.0
3779.5,143.0,4.0
3780.5,137.0,4.0
3781.5,141.0,3.0
3782.5,136.0,4.0
3783.5,146.0,3.0
3784.5,134.0,4.0
3785.5,133.0,4.0
3786.5,138.0,3.0
3787.5,132.0,4.0
3788.5,136.0,4.0
3789.5,135.0,3.0
3790.5,140.0,4.0
3791.5,138.0,4.0
3792.5,140.0,4.0
3793.5,138.0,4.0
3794.5,142.0,2.0
3795.5,130.0,4.0
3796.5,122.0,4.0
3797.5,134.0,2.0
3798.5,133.0,2.0
3799.5,131.0,2.0
3800.5,132.0,2.0
3801.5,128.0,2.0
3802.5,133.0,4.0
3803.5,131.0,2.0
3804.5,131.0,4.0
3805.5,133.0,2.0
3806.5,131.0,4.0
3807.5,126.0,4.0
3808.5,128.0,2.0
3809.5,125.0,4.0
3810.5,131.0,4.0
3811.5,128.0,2.0
3812.5,128.0,4.0
3813.5,129.0,2.0
3814.5,124.0,2.0
3815.5,124.0,3.0
3816.5,133.0,4.0
3817.5,122.0,4.0
3818.5,124.0,3.0
3819.5,122.0,4.0
3820.5,124.0,2.0
3821.5,122.0,2.0
3822.5,127.0,2.0
3823.5,123.0,2.0
3824.5,133.0,4.0
3825.5,125.0,4.0
3826.5,127.0,4.0
3827.5,122.0,2.0
3828.5,124.0,3.0
3829.5,122.0,4.0
3830.5,119.0,3.0
3831.5,121.0,2.0
3832.5,119.0,2.0
3833.5,118.0,4.0
3834.5,119.0,2.0
3835.5,120.0,2.0
3836.5,110.0,2.0
3837.5,120.0,2.0
3838.5,109.0,2.0
3839.5,114.0,2.0
3840.5,113.0,2.0
3841.5,107.0,2.0
3842.5,114.0,2.0
3843.5,110.0,3.0
3844.5,106.0,2.0
3845.5,118.0,2.0
3846.5,108.0,4.0
3847.5,112.0,2.0
3848.5,112.0,2.0
3849.5,110.0,2.0
3850.5,115.0,4.0
3851.5,111.0,4.0
3852.5,112.0,2.0
3853.5,116.0,2.0
3854.5,113.0,2.0
3855.5,108.0,3.0
3856.5,107.0,2.0
3857.5,106.0,2.0
3858.5,109.0,2.0
3859.5,108.0,2.0
3860.5,105.0,2.0
3861.5,109.0,2.0
3862.5,104.0,2.0
3863.5,108.0,2.0
3864.5,104.0,2.0
3865.5,105.0,2.0
3866.5,104.0,2.0
3867.5,108.0,4.0
3868.5,113.0,2.0
3869.5,110.0,2.0
3870.5,110.0,2.0
3871.5,113.0,2.0
3872.5,107.0,2.0
3873.5,111.0,2.0
3874.5,108.0,2.0
3875.5,108.0,3.0
3876.5,106.0,2.0
3877.5,113.0,2.0
3878.5,109.0,2.0
3879.5,108.0,2.0
3880.5,106.0,2.0
3881.5,111.0,2.0
3882.5,100.0,2.0
3883.5,100.0,2.0
3884.5,105.0,2.0
3885.5,100.0,2.0
3886.5,107.0,2.0
3887.5,102.0,2.0
3888.5,110.0,2.0
3889.5,104.0,2.0
3890.5,102.0,2.0
3891.5,105.0,2.0
3892.5,102.0,3.0
3893.5,100.0,2.0
3894.5,95.0,2.0
3895.5,100.0,2.0
3896.5,102.0,2.0
3897.5,98.0,2.0
3898.5,104.0,2.0
3899.5,101.0,2.0
3900.5,98.0,2.0
3901.5,98.0,2.0
3902.5,97.0,2.0
3903.5,100.0,2.0
3904.5,94.0,2.0
3905.5,96.0,2.0
3906.5,98.0,2.0
3907.5,90.0,2.0
3908.5,97.0,2.0
3909.5,96.0,2.0
3910.5,100.0,2.0
3911.5,98.0,2.0
3912.5,98.0,4.0
3913.5,102.0,2.0
3914.5,93.0,1.0
3915.5,96.0,2.0
3916.5,97.0,2.0
3917.5,94.0,2.0
3918.5,99.0,1.0
3919.5,94.0,2.0
3920.5,91.0,2.0
3921.5,92.0,2.0
3922.5,90.0,2.0
3923.5,91.0,2.0
3924.5,89.0,2.0
3925.5,93.0,2.0
3926.5,90.0,2.0
3927.5,91.0,2.0
3928.5,96.0,2.0
3929.5,95.0,2.0
3930.5,88.0,2.0
3931.5,93.0,2.0
3932.5,93.0,2.0
3933.5,86.0,2.0
3934.5,92.0,2.0
3935.5,91.0,2.0
3936.5,92.0,2.0
3937.5,90.0,2.0
3938.5,87.0,2.0
3939.5,92.0,2.0
3940.5,92.0,2.0
3941.5,92.0,2.0
3942.5,88.0,2.0
3943.5,84.0,2.0
3944.5,86.0,2.0
3945.5,90.0,2.0
3946.5,86.0,2.0
3947.5,88.0,2.0
3948.5,86.0,2.0
3949.5,85.0,1.0
3950.5,87.0,2.0
3951.5,84.0,2.0
3952.5,87.0,2.0
3953.5,83.0,2.0
3954.5,84.0,2.0
3955.5,85.0,2.0
3956.5,85.0,2.0
3957.5,79.0,2.0
3958.5,80.0,0.0
3959.5,82.0,2.0
3960.5,86.0,2.0
3961.5,88.0,1.0
3962.5,87.0,2.0
3963.5,83.0,2.0
3964.5,80.0,2.0
3965.5,81.0,2.0
3966.5,80.0,2.0
3967.5,77.0,2.0
3968.5,83.0,2.0
3969.5,83.0,1.0
3970.5,80.0,0.0
3971.5,79.0,2.0
3972.5,83.0,2.0
3973.5,80.0,2.0
3974.5,82.0,2.0
3975.5,78.0,2.0
3976.5,81.0,2.0
3977.5,82.0,2.0
3978.5,76.0,2.0
3979.5,81.0,2.0
3980.5,78.0,2.0
3981.5,84.0,1.0
3982.5,81.0,2.0
3983.5,85.0,2.0
3984.5,79.0,2.0
3985.5,80.0,2.0
3986.5,79.0,2.0
3987.5,76.0,2.0
3988.5,75.0,2.0
3989.5,81.0,0.0
3990.5,78.0,2.0
3991.5,77.0,2.0
3992.5,72.0,2.0
3993.5,72.0,2.0
3994.5,78.0,2.0
3995.5,74.0,2.0
3996.5,74.0,2.0
3997.5,77.0,2.0
3998.5,73.0,0.0
3999.5,77.0,2.0
4000.5,81.0,0.0
4001.5,76.0,2.0
4002.5,80.0,2.0
4003.5,76.0,1.0
4004.5,73.0,0.0
4005.5,74.0,2.0
4006.5,73.0,1.0
4007.5,70.0,2.0
4008.5,70.0,2.0
4009.5,77.0,2.0
4010.5,73.0,0.0
4011.5,76.0,2.0
4012.5,77.0,2.0
4013.5,74.0,2.0
4014.5,72.0,2.0
4015.5,76.0,2.0
4016.5,69.0,0.0
4017.5,72.0,2.0
4018.5,74.0,2.0
4019.5,71.0,1.0
4020.5,72.0,1.0
4021.5,77.0,1.0
4022.5,70.0,2.0
4023.5,72.0,0.0
4024.5,72.0,1.0
4025.5,73.0,2.0
4026.5,70.0,2.0
4027.5,74.0,1.0
4028.5,67.0,2.0
4029.5,70.0,2.0
4030.5,70.0,1.0
4031.5,71.0,0.0
4032.5,66.0,1.0
4033.5,69.0,0.0
4034.5,72.0,0.0
4035.5,70.0,0.0
4036.5,68.0,0.0
4037.5,70.0,2.0
4038.5,65.0,0.0
4039.5,68.0,2.0
4040.5,72.0,2.0
4041.5,70.0,0.0
4042.5,68.0,0.0
4043.5,68.0,0.0
4044.5,68.0,0.0
4045.5,62.0,2.0
4046.5,59.0,1.0
4047.5,66.0,2.0
4048.5,67.0,2.0
4049.5,61.0,1.0
4050.5,65.0,2.0
4051.5,64.0,0.0
4052.5,65.0,0.0
4053.5,62.0,0.0
4054.5,64.0,0.0
4055.5,66.0,0.0
4056.5,67.0,0.0
4057.5,67.0,0.0
4058.5,64.0,0.0
4059.5,64.0,1.0
4060.5,65.0,2.0
4061.5,65.0,0.0
4062.5,67.0,0.0
4063.5,64.0,0.0
4064.5,64.0,0.0
4065.5,65.0,0.0
4066.5,58.0,0.0
4067.5,59.0,0.0
4068.5,62.0,0.0
4069.5,58.0,0.0
4070.5,64.0,0.0
4071.5,65.0,0.0
4072.5,65.0,0.0
4073.5,58.0,1.0
4074.5,66.0,0.0
4075.5,64.0,2.0
4076.5,65.0,0.0
4077.5,60.0,0.0
4078.5,63.0,0.0
4079.5,62.0,0.0
4080.5,62.0,0.0
