col0,col1,col2
2076.5,112.0,166.0
2077.5,116.0,172.0
2078.5,144.0,256.0
2079.5,116.0,214.0
2080.5,132.0,216.0
2081.5,140.0,246.0
2082.5,150.0,260.0
2083.5,152.0,256.0
2084.5,154.0,296.0
2085.5,180.0,302.0
2086.5,168.0,308.0
2087.5,184.0,260.0
2088.5,220.0,298.0
2089.5,206.0,312.0
2090.5,250.0,350.0
2091.5,234.0,370.0
2092.5,256.0,402.0
2093.5,242.0,374.0
2094.5,290.0,418.0
2095.5,244.0,452.0
2096.5,268.0,410.0
2097.5,284.0,476.0
2098.5,324.0,484.0
2099.5,302.0,458.0
2100.5,312.0,496.0
2101.5,386.0,502.0
2102.5,362.0,484.0
2103.5,356.0,564.0
2104.5,386.0,640.0
2105.5,386.0,592.0
2106.5,420.0,672.0
2107.5,422.0,628.0
2108.5,452.0,746.0
2109.5,440.0,706.0
2110.5,468.0,702.0
2111.5,512.0,708.0
2112.5,508.0,784.0
2113.5,550.0,798.0
2114.5,516.0,756.0
2115.5,526.0,816.0
2116.5,530.0,888.0
2117.5,588.0,902.0
2118.5,724.0,936.0
2119.5,668.0,980.0
2120.5,654.0,982.0
2121.5,708.0,1010.0
2122.5,666.0,970.0
2123.5,780.0,1020.0
2124.5,680.0,1108.0
2125.5,784.0,1110.0
2126.5,836.0,1150.0
2127.5,874.0,1184.0
2128.5,792.0,1268.0
2129.5,872.0,1206.0
2130.5,942.0,1296.0
2131.5,834.0,1204.0
2132.5,924.0,1336.0
2133.5,962.0,1274.0
2134.5,936.0,1358.0
2135.5,1074.0,1420.0
2136.5,1016.0,1478.0
2137.5,1078.0,1362.0
2138.5,1184.0,1460.0
2139.5,1104.0,1452.0
2140.5,1180.0,1608.0
2141.5,1168.0,1604.0
2142.5,1122.0,1652.0
2143.5,1246.0,1658.0
2144.5,1198.0,1632.0
2145.5,1342.0,1726.0
2146.5,1354.0,1762.0
2147.5,1260.0,1642.0
2148.5,1318.0,1852.0
2149.5,1364.0,1756.0
2150.5,1426.0,1958.0
2151.5,1476.0,1866.0
2152.5,1418.0,2010.0
2153.5,1528.0,1998.0
2154.5,1656.0,2036.0
2155.5,1500.0,2074.0
2156.5,1548.0,1948.0
2157.5,1554.0,2096.0
2158.5,1610.0,2236.0
2159.5,1666.0,2190.0
2160.5,1766.0,2160.0
2161.5,1726.0,2256.0
2162.5,1734.0,2226.0
2163.5,1800.0,2294.0
2164.5,1910.0,2256.0
2165.5,1838.0,2286.0
2166.5,1836.0,2418.0
2167.5,1832.0,2254.0
2168.5,1750.0,2410.0
2169.5,1982.0,2430.0
2170.5,2010.0,2468.0
2171.5,1916.0,2526.0
2172.5,2070.0,2466.0
2173.5,2120.0,2534.0
2174.5,2044.0,2560.0
2175.5,1988.0,2616.0
2176.5,2116.0,2448.0
2177.5,2110.0,2570.0
2178.5,2088.0,2550.0
2179.5,2206.0,2602.0
2180.5,2264.0,2504.0
2181.5,2146.0,2580.0
2182.5,2268.0,2520.0
2183.5,2302.0,2578.0
2184.5,2280.0,2550.0
2185.5,2290.0,2692.0
2186.5,2382.0,2596.0
2187.5,2342.0,2596.0
2188.5,2292.0,2552.0
2189.5,2296.0,2654.0
2190.5,2362.0,2714.0
2191.5,2310.0,2690.0
2192.5,2328.0,2600.0
2193.5,2288.0,2692.0
2194.5,2292.0,2726.0
2195.5,2376.0,2710.0
2196.5,2388.0,2712.0
2197.5,2360.0,2736.0
2198.5,2344.0,2666.0
2199.5,2390.0,2706.0
2200.5,2378.0,2736.0
2201.5,2400.0,2708.0
2202.5,2418.0,2620.0
2203.5,2388.0,2718.0
2204.5,2420.0,2670.0
2205.5,2386.0,2638.0
2206.5,2378.0,2710.0
2207.5,2430.0,2696.0
2208.5,2360.0,2622.0
2209.5,2442.0,2648.0
2210.5,2408.0,2568.0
2211.5,2432.0,2516.0
2212.5,2376.0,2526.0
2213.5,2380.0,2616.0
2214.5,2422.0,2598.0
2215.5,2308.0,2500.0
2216.5,2400.0,2538.0
2217.5,2364.0,2626.0
2218.5,2326.0,2486.0
2219.5,2352.0,2402.0
2220.5,2240.0,2372.0
2221.5,2292.0,2320.0
2222.5,2256.0,2328.0
2223.5,2304.0,2342.0
2224.5,2182.0,2256.0
2225.5,2348.0,2330.0
2226.5,2204.0,2238.0
2227.5,2224.0,2240.0
2228.5,2110.0,2198.0
2229.5,2128.0,2136.0
2230.5,2106.0,2160.0
2231.5,2220.0,2146.0
2232.5,2074.0,2104.0
2233.5,2108.0,2008.0
2234.5,2036.0,2056.0
2235.5,2022.0,2034.0
2236.5,2036.0,1956.0
2237.5,2014.0,1938.0
2238.5,1988.0,1862.0
2239.5,1946.0,1896.0
2240.5,1964.0,1856.0
2241.5,1910.0,1788.0
2242.5,1892.0,1726.0
2243.5,1932.0,1780.0
2244.5,1856.0,1754.0
2245.5,1696.0,1702.0
2246.5,1788.0,1650.0
2247.5,1682.0,1690.0
2248.5,1778.0,1610.0
2249.5,1704.0,1570.0
2250.5,1702.0,1504.0
2251.5,1804.0,1576.0
2252.5,1580.0,1460.0
2253.5,1614.0,1418.0
2254.5,1602.0,1342.0
2255.5,1512.0,1280.0
2256.5,1498.0,1366.0
2257.5,1478.0,1342.0
2258.5,1494.0,1298.0
2259.5,1406.0,1260.0
2260.5,1444.0,1124.0
2261.5,1388.0,1224.0
2262.5,1364.0,1126.0
2263.5,1360.0,1128.0
2264.5,1314.0,1116.0
2265.5,1296.0,1100.0
2266.5,1314.0,1020.0
2267.5,1212.0,942.0
2268.5,1188.0,936.0
2269.5,1232.0,996.0
2270.5,1170.0,962.0
2271.5,1212.0,878.0
2272.5,1156.0,938.0
2273.5,1102.0,844.0
2274.5,1032.0,808.0
2275.5,1074.0,800.0
2276.5,1036.0,766.0
2277.5,1090.0,776.0
2278.5,942.0,752.0
2279.5,926.0,706.0
2280.5,880.0,696.0
2281.5,916.0,660.0
2282.5,924.0,690.0
2283.5,868.0,654.0
2284.5,774.0,602.0
2285.5,890.0,604.0
2286.5,760.0,528.0
2287.5,804.0,526.0
2288.5,740.0,564.0
2289.5,772.0,526.0
2290.5,712.0,520.0
2291.5,674.0,522.0
2292.5,712.0,462.0
2293.5,624.0,474.0
2294.5,670.0,414.0
2295.5,734.0,458.0
2296.5,614.0,404.0
2297.5,600.0,370.0
2298.5,598.0,372.0
2299.5,550.0,396.0
2300.5,592.0,352.0
2301.5,592.0,340.0
2302.5,540.0,302.0
2303.5,560.0,310.0
2304.5,508.0,318.0
2305.5,510.0,298.0
2306.5,550.0,288.0
2307.5,444.0,302.0
2308.5,458.0,266.0
2309.5,444.0,258.0
2310.5,392.0,246.0
2311.5,376.0,234.0
2312.5,446.0,224.0
2313.5,400.0,220.0
2314.5,398.0,228.0
2315.5,376.0,200.0
2316.5,400.0,166.0
2317.5,396.0,182.0
2318.5,354.0,176.0
2319.5,334.0,190.0
2320.5,354.0,202.0
2321.5,314.0,166.0
2322.5,310.0,172.0
2323.5,306.0,140.0
2324.5,296.0,150.0
2325.5,278.0,150.0
2326.5,276.0,140.0
2327.5,248.0,154.0
2328.5,284.0,126.0
2329.5,312.0,118.0
2330.5,252.0,126.0
2331.5,224.0,108.0
2332.5,272.0,114.0
2333.5,246.0,122.0
2334.5,272.0,96.0
2335.5,282.0,106.0
2336.5,216.0,120.0
2337.5,222.0,108.0
2338.5,238.0,90.0
2339.5,220.0,102.0
2340.5,226.0,92.0
2341.5,190.0,106.0
2342.5,212.0,94.0
2343.5,208.0,90.0
2344.5,196.0,80.0
2345.5,192.0,86.0
2346.5,210.0,76.0
2347.5,182.0,76.0
2348.5,170.0,78.0
2349.5,198.0,86.0
2350.5,186.0,78.0
2351.5,168.0,66.0
2352.5,164.0,68.0
2353.5,170.0,62.0
2354.5,178.0,58.0
2355.5,174.0,64.0
2356.5,164.0,68.0
2357.5,150.0,76.0
2358.5,146.0,54.0
2359.5,160.0,46.0
2360.5,146.0,56.0
2361.5,144.0,64.0
2362.5,170.0,54.0
2363.5,162.0,54.0
2364.5,168.0,44.0
2365.5,142.0,42.0
2366.5,144.0,44.0
2367.5,134.0,50.0
2368.5,138.0,46.0
2369.5,128.0,36.0
2370.5,124.0,44.0
2371.5,140.0,40.0
2372.5,136.0,34.0
2373.5,140.0,40.0
2374.5,132.0,34.0
2375.5,130.0,44.0
2376.5,128.0,40.0
2377.5,124.0,38.0
2378.5,124.0,40.0
2379.5,122.0,44.0
2380.5,122.0,34.0
2381.5,126.0,30.0
2382.5,112.0,26.0
2383.5,112.0,30.0
2384.5,112.0,30.0
2385.5,114.0,34.0
2386.5,102.0,30.0
2387.5,112.0,30.0
2388.5,112.0,32.0
2389.5,120.0,28.0
2390.5,104.0,28.0
2391.5,98.0,28.0
2392.5,102.0,28.0
2393.5,110.0,28.0
2394.5,102.0,28.0
2395.5,104.0,28.0
2396.5,102.0,24.0
2397.5,102.0,30.0
2398.5,100.0,24.0
2399.5,106.0,28.0
2400.5,102.0,30.0
2401.5,102.0,26.0
2402.5,104.0,24.0
2403.5,98.0,26.0
2404.5,112.0,22.0
2405.5,110.0,26.0
2406.5,94.0,28.0
2407.5,96.0,26.0
2408.5,94.0,24.0
2409.5,102.0,26.0
2410.5,96.0,18.0
2411.5,104.0,28.0
2412.5,94.0,24.0
2413.5,90.0,20.0
2414.5,84.0,24.0
2415.5,96.0,22.0
2416.5,98.0,18.0
2417.5,90.0,22.0
2418.5,90.0,20.0
2419.5,90.0,22.0
2420.5,92.0,16.0
2421.5,90.0,24.0
2422.5,90.0,20.0
2423.5,78.0,20.0
2424.5,96.0,20.0
2425.5,86.0,22.0
2426.5,88.0,20.0
2427.5,82.0,20.0
2428.5,82.0,18.0
2429.5,88.0,20.0
2430.5,76.0,18.0
2431.5,82.0,16.0
2432.5,84.0,18.0
2433.5,90.0,24.0
2434.5,90.0,22.0
2435.5,78.0,18.0
2436.5,82.0,16.0
2437.5,90.0,14.0
2438.5,76.0,24.0
2439.5,84.0,16.0
2440.5,82.0,24.0
2441.5,80.0,20.0
2442.5,80.0,16.0
2443.5,90.0,20.0
2444.5,82.0,18.0
2445.5,76.0,18.0
2446.5,80.0,22.0
2447.5,80.0,18.0
2448.5,78.0,18.0
2449.5,84.0,14.0
2450.5,80.0,16.0
2451.5,78.0,18.0
2452.5,74.0,16.0
2453.5,70.0,16.0
2454.5,82.0,16.0
2455.5,72.0,16.0
2456.5,72.0,18.0
2457.5,76.0,18.0
2458.5,76.0,12.0
2459.5,80.0,12.0
2460.5,82.0,16.0
2461.5,80.0,22.0
2462.5,62.0,16.0
2463.5,76.0,14.0
2464.5,62.0,12.0
2465.5,82.0,14.0
2466.5,74.0,12.0
2467.5,72.0,12.0
2468.5,66.0,12.0
2469.5,58.0,14.0
2470.5,74.0,10.0
2471.5,72.0,18.0
2472.5,72.0,12.0
2473.5,70.0,14.0
2474.5,68.0,12.0
2475.5,74.0,16.0
2476.5,72.0,16.0
2477.5,70.0,14.0
2478.5,68.0,12.0
2479.5,70.0,12.0
2480.5,74.0,12.0
2481.5,64.0,14.0
2482.5,72.0,18.0
2483.5,68.0,12.0
2484.5,74.0,18.0
2485.5,64.0,10.0
2486.5,60.0,12.0
2487.5,56.0,14.0
2488.5,56.0,14.0
2489.5,68.0,12.0
2490.5,64.0,14.0
2491.5,64.0,10.0
2492.5,72.0,16.0
2493.5,66.0,14.0
2494.5,60.0,12.0
2495.5,52.0,12.0
2496.5,64.0,14.0
2497.5,56.0,8.0
2498.5,68.0,10.0
2499.5,60.0,10.0
2500.5,56.0,10.0
2501.5,64.0,10.0
2502.5,68.0,8.0
2503.5,66.0,12.0
2504.5,56.0,10.0
2505.5,68.0,16.0
2506.5,54.0,14.0
2507.5,64.0,12.0
2508.5,54.0,12.0
2509.5,58.0,12.0
2510.5,56.0,12.0
2511.5,54.0,10.0
2512.5,56.0,12.0
2513.5,56.0,8.0
2514.5,60.0,12.0
2515.5,58.0,12.0
2516.5,56.0,12.0
2517.5,50.0,10.0
2518.5,52.0,10.0
2519.5,58.0,8.0
2520.5,54.0,12.0
2521.5,50.0,8.0
2522.5,60.0,10.0
2523.5,54.0,14.0
2524.5,62.0,14.0
2525.5,52.0,14.0
2526.5,48.0,12.0
2527.5,56.0,8.0
2528.5,60.0,10.0
2529.5,56.0,10.0
2530.5,40.0,8.0
2531.5,54.0,10.0
2532.5,56.0,10.0
2533.5,56.0,8.0
2534.5,44.0,8.0
2535.5,54.0,8.0
2536.5,50.0,8.0
2537.5,56.0,12.0
2538.5,54.0,12.0
2539.5,52.0,6.0
2540.5,54.0,12.0
2541.5,50.0,6.0
2542.5,46.0,6.0
2543.5,54.0,8.0
2544.5,50.0,12.0
2545.5,54.0,12.0
2546.5,42.0,10.0
2547.5,52.0,8.0
2548.5,48.0,6.0
2549.5,58.0,10.0
2550.5,48.0,10.0
2551.5,44.0,10.0
2552.5,46.0,8.0
2553.5,56.0,10.0
2554.5,54.0,8.0
2555.5,48.0,10.0
2556.5,52.0,8.0
2557.5,40.0,8.0
2558.5,48.0,8.0
2559.5,48.0,10.0
2560.5,46.0,6.0
2561.5,40.0,10.0
2562.5,48.0,6.0
2563.5,40.0,6.0
2564.5,46.0,12.0
2565.5,52.0,10.0
2566.5,48.0,6.0
2567.5,44.0,8.0
2568.5,44.0,10.0
2569.5,46.0,10.0
2570.5,44.0,8.0
2571.5,42.0,8.0
2572.5,52.0,6.0
2573.5,44.0,8.0
2574.5,52.0,10.0
2575.5,48.0,6.0
2576.5,46.0,6.0
2577.5,46.0,10.0
2578.5,42.0,8.0
2579.5,48.0,6.0
2580.5,42.0,10.0
2581.5,42.0,8.0
2582.5,50.0,8.0
2583.5,42.0,8.0
2584.5,48.0,6.0
2585.5,38.0,8.0
2586.5,38.0,8.0
2587.5,42.0,6.0
2588.5,46.0,8.0
2589.5,46.0,8.0
2590.5,40.0,6.0
2591.5,40.0,6.0
2592.5,48.0,6.0
2593.5,44.0,6.0
2594.5,42.0,8.0
2595.5,42.0,6.0
2596.5,42.0,6.0
2597.5,32.0,6.0
2598.5,40.0,6.0
2599.5,44.0,8.0
2600.5,40.0,6.0
2601.5,32.0,6.0
2602.5,46.0,8.0
2603.5,38.0,6.0
2604.5,40.0,10.0
2605.5,38.0,8.0
2606.5,42.0,6.0
2607.5,40.0,8.0
2608.5,44.0,6.0
2609.5,34.0,8.0
2610.5,38.0,6.0
2611.5,40.0,8.0
2612.5,42.0,6.0
2613.5,36.0,6.0
2614.5,38.0,8.0
2615.5,32.0,8.0
2616.5,36.0,8.0
2617.5,38.0,8.0
2618.5,40.0,4.0
2619.5,40.0,6.0
2620.5,32.0,6.0
2621.5,40.0,4.0
2622.5,36.0,4.0
2623.5,38.0,6.0
2624.5,38.0,4.0
2625.5,40.0,10.0
2626.5,38.0,8.0
2627.5,36.0,4.0
2628.5,34.0,6.0
2629.5,32.0,4.0
2630.5,38.0,6.0
2631.5,34.0,6.0
2632.5,32.0,6.0
2633.5,40.0,6.0
2634.5,34.0,2.0
2635.5,38.0,6.0
2636.5,32.0,2.0
2637.5,30.0,6.0
2638.5,34.0,6.0
2639.5,34.0,8.0
2640.5,44.0,8.0
2641.5,34.0,4.0
2642.5,34.0,8.0
2643.5,28.0,6.0
2644.5,30.0,6.0
2645.5,28.0,6.0
2646.5,28.0,6.0
2647.5,42.0,6.0
2648.5,30.0,8.0
2649.5,40.0,4.0
2650.5,34.0,6.0
2651.5,36.0,6.0
2652.5,32.0,4.0
2653.5,38.0,4.0
2654.5,32.0,6.0
2655.5,42.0,6.0
2656.5,40.0,6.0
2657.5,34.0,8.0
2658.5,36.0,4.0
2659.5,36.0,4.0
2660.5,34.0,4.0
2661.5,34.0,2.0
2662.5,30.0,6.0
2663.5,26.0,6.0
2664.5,36.0,8.0
2665.5,32.0,6.0
2666.5,28.0,6.0
2667.5,30.0,4.0
2668.5,32.0,8.0
2669.5,36.0,4.0
2670.5,34.0,4.0
2671.5,36.0,6.0
2672.5,30.0,4.0
2673.5,40.0,10.0
2674.5,30.0,8.0
2675.5,34.0,6.0
2676.5,36.0,2.0
2677.5,32.0,6.0
2678.5,36.0,4.0
2679.5,30.0,6.0
2680.5,34.0,6.0
2681.5,34.0,6.0
2682.5,34.0,4.0
2683.5,32.0,6.0
2684.5,36.0,4.0
2685.5,32.0,6.0
2686.5,30.0,8.0
2687.5,22.0,4.0
2688.5,28.0,6.0
2689.5,30.0,4.0
2690.5,30.0,4.0
2691.5,32.0,4.0
2692.5,30.0,6.0
2693.5,26.0,2.0
2694.5,32.0,6.0
2695.5,26.0,4.0
2696.5,28.0,4.0
2697.5,32.0,4.0
2698.5,26.0,6.0
2699.5,30.0,6.0
2700.5,22.0,6.0
2701.5,30.0,4.0
2702.5,30.0,4.0
2703.5,32.0,4.0
2704.5,24.0,4.0
2705.5,22.0,4.0
2706.5,26.0,2.0
2707.5,26.0,4.0
2708.5,20.0,4.0
2709.5,26.0,4.0
2710.5,28.0,2.0
2711.5,24.0,4.0
2712.5,26.0,2.0
2713.5,28.0,4.0
2714.5,24.0,4.0
2715.5,26.0,4.0
2716.5,20.0,4.0
2717.5,26.0,4.0
2718.5,28.0,6.0
2719.5,26.0,4.0
2720.5,26.0,2.0
2721.5,22.0,6.0
2722.5,24.0,6.0
2723.5,26.0,4.0
2724.5,26.0,4.0
2725.5,22.0,6.0
2726.5,24.0,6.0
2727.5,26.0,4.0
2728.5,26.0,4.0
2729.5,26.0,4.0
2730.5,24.0,4.0
2731.5,24.0,4.0
2732.5,22.0,4.0
2733.5,24.0,4.0
2734.5,22.0,4.0
2735.5,24.0,4.0
2736.5,22.0,6.0
2737.5,24.0,4.0
2738.5,18.0,2.0
2739.5,20.0,4.0
2740.5,22.0,4.0
2741.5,24.0,2.0
2742.5,20.0,6.0
2743.5,28.0,2.0
2744.5,24.0,4.0
2745.5,22.0,2.0
2746.5,22.0,4.0
2747.5,22.0,4.0
2748.5,20.0,4.0
2749.5,30.0,4.0
2750.5,22.0,4.0
2751.5,24.0,4.0
2752.5,26.0,2.0
2753.5,20.0,4.0
2754.5,24.0,4.0
2755.5,22.0,2.0
2756.5,20.0,4.0
2757.5,22.0,2.0
2758.5,18.0,4.0
2759.5,20.0,2.0
2760.5,22.0,2.0
2761.5,24.0,4.0
2762.5,20.0,6.0
2763.5,22.0,2.0
2764.5,22.0,2.0
2765.5,22.0,4.0
2766.5,20.0,2.0
2767.5,16.0,2.0
2768.5,20.0,4.0
2769.5,14.0,2.0
2770.5,24.0,4.0
2771.5,20.0,4.0
2772.5,20.0,4.0
2773.5,16.0,4.0
2774.5,24.0,4.0
2775.5,22.0,6.0
2776.5,20.0,2.0
2777.5,20.0,6.0
2778.5,16.0,2.0
2779.5,20.0,2.0
2780.5,18.0,4.0
2781.5,20.0,4.0
2782.5,22.0,2.0
2783.5,22.0,4.0
2784.5,18.0,2.0
2785.5,18.0,4.0
2786.5,24.0,4.0
2787.5,16.0,2.0
2788.5,18.0,4.0
2789.5,18.0,2.0
2790.5,22.0,2.0
2791.5,18.0,4.0
2792.5,24.0,2.0
2793.5,18.0,4.0
2794.5,16.0,2.0
2795.5,18.0,4.0
2796.5,16.0,4.0
2797.5,18.0,4.0
2798.5,22.0,4.0
2799.5,22.0,2.0
2800.5,18.0,4.0
2801.5,14.0,4.0
2802.5,16.0,4.0
2803.5,24.0,2.0
2804.5,16.0,4.0
2805.5,18.0,2.0
2806.5,18.0,2.0
2807.5,18.0,4.0
2808.5,14.0,2.0
2809.5,18.0,2.0
2810.5,18.0,2.0
2811.5,18.0,2.0
2812.5,18.0,2.0
2813.5,18.0,4.0
2814.5,18.0,2.0
2815.5,14.0,2.0
2816.5,16.0,4.0
2817.5,16.0,2.0
2818.5,18.0,2.0
2819.5,18.0,2.0
2820.5,14.0,2.0
2821.5,16.0,2.0
2822.5,16.0,2.0
2823.5,12.0,2.0
2824.5,12.0,2.0
2825.5,16.0,0.0
2826.5,24.0,4.0
2827.5,12.0,2.0
2828.5,14.0,2.0
2829.5,12.0,2.0
2830.5,16.0,2.0
2831.5,14.0,0.0
2832.5,16.0,0.0
2833.5,20.0,2.0
2834.5,14.0,2.0
2835.5,16.0,0.0
2836.5,16.0,2.0
2837.5,12.0,4.0
2838.5,14.0,2.0
2839.5,18.0,2.0
2840.5,12.0,2.0
2841.5,18.0,2.0
2842.5,14.0,0.0
2843.5,14.0,2.0
2844.5,14.0,4.0
2845.5,14.0,2.0
2846.5,12.0,4.0
2847.5,14.0,2.0
2848.5,16.0,4.0
2849.5,14.0,4.0
2850.5,14.0,2.0
2851.5,14.0,2.0
2852.5,18.0,2.0
2853.5,14.0,4.0
2854.5,14.0,4.0
2855.5,20.0,2.0
2856.5,16.0,2.0
2857.5,14.0,4.0
2858.5,14.0,2.0
2859.5,16.0,2.0
2860.5,16.0,2.0
2861.5,14.0,2.0
2862.5,16.0,2.0
2863.5,14.0,4.0
2864.5,12.0,2.0
2865.5,12.0,2.0
2866.5,16.0,2.0
2867.5,14.0,2.0
2868.5,14.0,2.0
2869.5,18.0,2.0
2870.5,14.0,2.0
2871.5,18.0,2.0
2872.5,12.0,2.0
2873.5,10.0,2.0
2874.5,12.0,2.0
2875.5,14.0,2.0
2876.5,14.0,2.0
2877.5,18.0,2.0
2878.5,12.0,2.0
2879.5,12.0,2.0
2880.5,12.0,2.0
2881.5,14.0,0.0
2882.5,16.0,2.0
2883.5,16.0,2.0
2884.5,14.0,0.0
2885.5,10.0,0.0
2886.5,14.0,0.0
2887.5,14.0,2.0
2888.5,12.0,2.0
2889.5,16.0,2.0
2890.5,12.0,2.0
2891.5,12.0,2.0
2892.5,14.0,2.0
2893.5,12.0,2.0
2894.5,14.0,2.0
2895.5,16.0,2.0
2896.5,14.0,0.0
2897.5,10.0,4.0
2898.5,8.0,2.0
2899.5,8.0,4.0
2900.5,12.0,2.0
2901.5,12.0,2.0
2902.5,8.0,2.0
2903.5,10.0,2.0
2904.5,10.0,0.0
2905.5,12.0,0.0
2906.5,14.0,2.0
2907.5,12.0,2.0
2908.5,12.0,2.0
2909.5,10.0,2.0
2910.5,16.0,0.0
2911.5,16.0,2.0
2912.5,12.0,2.0
2913.5,12.0,2.0
2914.5,12.0,4.0
2915.5,12.0,2.0
2916.5,12.0,0.0
2917.5,10.0,2.0
2918.5,10.0,2.0
2919.5,10.0,2.0
2920.5,14.0,0.0
2921.5,10.0,2.0
2922.5,12.0,2.0
2923.5,10.0,0.0
2924.5,12.0,2.0
2925.5,10.0,2.0
2926.5,12.0,0.0
2927.5,12.0,0.0
2928.5,8.0,4.0
2929.5,10.0,0.0
2930.5,12.0,2.0
2931.5,12.0,0.0
2932.5,12.0,2.0
2933.5,12.0,2.0
2934.5,10.0,0.0
2935.5,10.0,2.0
2936.5,10.0,2.0
2937.5,10.0,2.0
2938.5,12.0,2.0
2939.5,12.0,0.0
2940.5,8.0,0.0
2941.5,12.0,0.0
2942.5,10.0,2.0
2943.5,10.0,2.0
2944.5,10.0,2.0
2945.5,14.0,2.0
2946.5,12.0,2.0
2947.5,10.0,0.0
2948.5,10.0,2.0
2949.5,16.0,2.0
2950.5,8.0,2.0
2951.5,12.0,0.0
2952.5,10.0,2.0
2953.5,12.0,0.0
2954.5,14.0,0.0
2955.5,10.0,2.0
2956.5,6.0,2.0
2957.5,12.0,0.0
2958.5,12.0,2.0
2959.5,10.0,2.0
2960.5,10.0,0.0
2961.5,16.0,2.0
2962.5,4.0,0.0
2963.5,12.0,0.0
2964.5,10.0,2.0
2965.5,12.0,2.0
2966.5,12.0,2.0
2967.5,10.0,2.0
2968.5,8.0,2.0
2969.5,10.0,0.0
2970.5,8.0,2.0
2971.5,10.0,0.0
2972.5,8.0,2.0
2973.5,8.0,2.0
2974.5,8.0,0.0
2975.5,10.0,0.0
2976.5,10.0,0.0
2977.5,12.0,2.0
2978.5,8.0,0.0
2979.5,12.0,2.0
2980.5,10.0,2.0
2981.5,8.0,2.0
2982.5,10.0,2.0
2983.5,10.0,2.0
2984.5,12.0,0.0
2985.5,6.0,2.0
2986.5,10.0,2.0
2987.5,8.0,0.0
2988.5,10.0,0.0
2989.5,10.0,0.0
2990.5,8.0,2.0
2991.5,6.0,0.0
2992.5,6.0,2.0
2993.5,12.0,2.0
2994.5,6.0,2.0
2995.5,10.0,2.0
2996.5,6.0,0.0
2997.5,10.0,2.0
2998.5,10.0,2.0
2999.5,8.0,0.0
3000.5,8.0,0.0
3001.5,8.0,0.0
3002.5,8.0,0.0
3003.5,12.0,0.0
3004.5,10.0,2.0
3005.5,6.0,0.0
3006.5,6.0,2.0
3007.5,8.0,0.0
3008.5,8.0,0.0
3009.5,10.0,2.0
3010.5,8.0,0.0
3011.5,8.0,2.0
3012.5,10.0,0.0
3013.5,10.0,2.0
3014.5,6.0,2.0
3015.5,10.0,2.0
3016.5,6.0,2.0
3017.5,10.0,2.0
3018.5,8.0,0.0
3019.5,8.0,0.0
3020.5,10.0,0.0
3021.5,12.0,0.0
3022.5,10.0,0.0
3023.5,12.0,0.0
3024.5,10.0,0.0
3025.5,8.0,0.0
3026.5,12.0,0.0
3027.5,8.0,0.0
3028.5,10.0,2.0
3029.5,10.0,2.0
3030.5,8.0,2.0
3031.5,8.0,0.0
3032.5,6.0,0.0
3033.5,8.0,0.0
3034.5,8.0,2.0
3035.5,8.0,0.0
3036.5,6.0,2.0
3037.5,6.0,2.0
3038.5,6.0,0.0
3039.5,12.0,0.0
3040.5,6.0,0.0
3041.5,6.0,0.0
3042.5,8.0,0.0
3043.5,10.0,0.0
3044.5,8.0,0.0
